u_bar,Tm_rr,Tm_rl
11.1913695673126,55,55
11.1913702306149,55,55
11.1913708937514,55,55
11.1913715567222,55,55
11.1913722195272,55,55
11.1913728821666,55,55
11.1913735446403,55,55
11.1913742069484,55,55
11.191374869091,55,55
11.191375531068,55,55
11.1913761928796,55,55
11.1913780668903,55,55
11.191378707328,55,55
11.1913793686502,55,55
11.191380029807,55,55
11.1913806907986,55,55
11.191381351625,55,55
11.1913820122862,55,55
11.1913826727823,55,55
11.1913833331132,55,55
11.1913839932791,55,55
11.1913846532799,55,55
11.1913853131158,55,55
11.1913859727868,55,55
11.1913866322928,55,55
11.191387291634,55,55
11.1913879508104,55,55
11.191388609822,55,55
11.1913892686688,55,55
11.191389927351,55,55
11.1913905858685,55,55
11.1913924152076,55,55
11.191393053532,55,55
11.1913937115622,55,55
11.191394369428,55,55
11.1913950271293,55,55
11.1913956846663,55,55
11.1913963420388,55,55
11.1913969992471,55,55
11.191397656291,55,55
11.1913983131707,55,55
11.1913989698863,55,55
11.1913996264376,55,55
11.1914002828248,55,55
11.191400939048,55,55
11.1914015951071,55,55
11.1914022510023,55,55
11.1914029067335,55,55
11.1914035623007,55,55
11.1914042177041,55,55
11.1914048729437,55,55
11.1914066598791,55,55
11.1914072959215,55,55
11.191407950676,55,55
11.1914086052668,55,55
11.191409259694,55,55
11.1914099139575,55,55
11.1914105680576,55,55
11.1914112219941,55,55
11.1914118757672,55,55
11.1914125293768,55,55
11.1914131828231,55,55
11.191413836106,55,55
11.1914144892256,55,55
11.191415142182,55,55
11.1914157949751,55,55
11.1914164476051,55,55
11.1914171000719,55,55
11.1914177523756,55,55
11.1914184045163,55,55
11.1914190564939,55,55
11.191420802889,55,55
11.1914214365105,55,55
11.1914220880053,55,55
11.1914227393371,55,55
11.1914233905062,55,55
11.1914240415125,55,55
11.1914246923561,55,55
11.191425343037,55,55
11.1914259935552,55,55
11.1914266439108,55,55
11.1914272941039,55,55
11.1914279441344,55,55
11.1914285940024,55,55
11.191429243708,55,55
11.1914298932512,55,55
11.191430542632,55,55
11.1914311918505,55,55
11.1914318409067,55,55
11.1914324898007,55,55
11.1914331385325,55,55
11.1914348459667,55,55
11.1914354770608,55,55
11.1914361253119,55,55
11.1914367734009,55,55
11.1914374213279,55,55
11.191438069093,55,55
11.1914387166961,55,55
11.1914393641373,55,55
11.1914400114167,55,55
11.1914406585344,55,55
11.1914413054902,55,55
11.1914419522843,55,55
11.1914425989168,55,55
11.1914432453876,55,55
11.1914438916968,55,55
11.1914445378445,55,55
11.1914451838306,55,55
11.1914458296553,55,55
11.1914464753185,55,55
11.1914471208203,55,55
11.191448790643,55,55
11.1914494191318,55,55
11.1914500641551,55,55
11.1914507090172,55,55
11.1914513537181,55,55
11.1914519982579,55,55
11.1914526426366,55,55
11.1914532868541,55,55
11.1914539309107,55,55
11.1914545748062,55,55
11.1914552185408,55,55
11.1914558621145,55,55
11.1914565055273,55,55
11.1914571487793,55,55
11.1914577918704,55,55
11.1914584348009,55,55
11.1914590775706,55,55
11.1914597201796,55,55
11.191460362628,55,55
11.1914610049158,55,55
11.1914626383104,55,55
11.1914632641405,55,55
11.1914639059521,55,55
11.1914645476032,55,55
11.1914651890939,55,55
11.1914658304243,55,55
11.1914664715944,55,55
11.1914671126042,55,55
11.1914677534537,55,55
11.1914683941431,55,55
11.1914690346723,55,55
11.1914696750414,55,55
11.1914703152505,55,55
11.1914709552995,55,55
11.1914715951885,55,55
11.1914722349175,55,55
11.1914728744867,55,55
11.191473513896,55,55
11.1914741531454,55,55
11.1914747922351,55,55
11.1914763902729,55,55
11.1914770134116,55,55
11.1914776520272,55,55
11.1914782904832,55,55
11.1914789287796,55,55
11.1914795669164,55,55
11.1914802048937,55,55
11.1914808427116,55,55
11.19148148037,55,55
11.191482117869,55,55
11.1914827552087,55,55
11.1914833923891,55,55
11.1914840294101,55,55
11.191484666272,55,55
11.1914853029746,55,55
11.1914859395181,55,55
11.1914865759025,55,55
11.1914872121278,55,55
11.191487848194,55,55
11.1914884841013,55,55
11.1914891198496,55,55
11.191489755439,55,55
11.1914903908695,55,55
11.1914910261412,55,55
11.1914916612541,55,55
11.1914922962082,55,55
11.1914929310036,55,55
11.1914935656403,55,55
11.1914942001184,55,55
11.1914948344379,55,55
11.1914954685988,55,55
11.1914961026012,55,55
11.1914967364451,55,55
11.1914973701306,55,55
11.1914980036577,55,55
11.1914986370264,55,55
11.1914992702368,55,55
11.1914999032889,55,55
11.1915005361828,55,55
11.1915011689185,55,55
11.1915036306082,55,55
11.1915042376748,55,55
11.1915048699447,55,55
11.1915055020566,55,55
11.1915061340104,55,55
11.1915067658063,55,55
11.1915073974443,55,55
11.1915080289244,55,55
11.1915086602466,55,55
11.191509291411,55,55
11.1915099224177,55,55
11.1915105532666,55,55
11.1915111839578,55,55
11.1915118144914,55,55
11.1915124448674,55,55
11.1915130750857,55,55
11.1915137051466,55,55
11.1915143350499,55,55
11.1915149647958,55,55
11.1915155943843,55,55
11.1915171008536,55,55
11.1915177144022,55,55
11.1915183435237,55,55
11.1915189724879,55,55
11.191519601295,55,55
11.1915202299448,55,55
11.1915208584375,55,55
11.1915214867731,55,55
11.1915221149516,55,55
11.1915227429731,55,55
11.1915233708376,55,55
11.1915239985452,55,55
11.1915246260958,55,55
11.1915252534896,55,55
11.1915258807266,55,55
11.1915265078068,55,55
11.1915271347302,55,55
11.1915277614969,55,55
11.1915283881069,55,55
11.1915290145604,55,55
11.1915304856779,55,55
11.1915310964523,55,55
11.1915317224409,55,55
11.1915323482731,55,55
11.1915329739488,55,55
11.1915335994681,55,55
11.1915342248311,55,55
11.1915348500377,55,55
11.1915354750881,55,55
11.1915360999822,55,55
11.1915367247201,55,55
11.1915373493019,55,55
11.1915379737275,55,55
11.1915385979971,55,55
11.1915392221106,55,55
11.191539846068,55,55
11.1915404698696,55,55
11.1915410935151,55,55
11.1915417170048,55,55
11.1915423403387,55,55
11.1915429635167,55,55
11.1915435865389,55,55
11.1915442094055,55,55
11.1915448321163,55,55
11.1915454546714,55,55
11.191546077071,55,55
11.1915466993149,55,55
11.1915473214033,55,55
11.1915479433363,55,55
11.1915485651137,55,55
11.1915491867357,55,55
11.1915498082024,55,55
11.1915504295137,55,55
11.1915510506697,55,55
11.1915516716704,55,55
11.1915522925159,55,55
11.1915529132061,55,55
11.1915535337413,55,55
11.1915541541213,55,55
11.1915547743463,55,55
11.1915569970783,55,55
11.1915575926917,55,55
11.1915582124597,55,55
11.1915588320728,55,55
11.191559451531,55,55
11.1915600708344,55,55
11.191560689983,55,55
11.1915613089768,55,55
11.1915619278159,55,55
11.1915625465003,55,55
11.1915631650301,55,55
11.1915637834052,55,55
11.1915644016258,55,55
11.1915650196918,55,55
11.1915656376033,55,55
11.1915662553604,55,55
11.191566872963,55,55
11.1915674904113,55,55
11.1915681077052,55,55
11.1915687248448,55,55
11.1915701077224,55,55
11.1915707101679,55,55
11.1915713268494,55,55
11.1915719433767,55,55
11.1915725597499,55,55
11.1915731759691,55,55
11.1915737920342,55,55
11.1915744079453,55,55
11.1915750237025,55,55
11.1915756393058,55,55
11.1915762547551,55,55
11.1915768700506,55,55
11.1915774851924,55,55
11.1915781001803,55,55
11.1915787150145,55,55
11.1915793296951,55,55
11.1915799442219,55,55
11.1915805585952,55,55
11.1915811728149,55,55
11.1915817868811,55,55
11.1915831375173,55,55
11.1915837374577,55,55
11.1915843510678,55,55
11.1915849645246,55,55
11.191585577828,55,55
11.1915861909782,55,55
11.191586803975,55,55
11.1915874168186,55,55
11.1915880295091,55,55
11.1915886420464,55,55
11.1915892544305,55,55
11.1915898666616,55,55
11.1915904787397,55,55
11.1915910906647,55,55
11.1915917024368,55,55
11.191592314056,55,55
11.1915929255223,55,55
11.1915935368357,55,55
11.1915941479963,55,55
11.1915947590042,55,55
11.1915953698593,55,55
11.1915959805617,55,55
11.1915965911115,55,55
11.1915972015086,55,55
11.1915978117532,55,55
11.1915984218452,55,55
11.1915990317847,55,55
11.1915996415718,55,55
11.1916002512064,55,55
11.1916008606887,55,55
11.1916014700186,55,55
11.1916020791961,55,55
11.1916026882214,55,55
11.1916032970945,55,55
11.1916039058154,55,55
11.1916045143841,55,55
11.1916051228006,55,55
11.1916057310651,55,55
11.1916063391776,55,55
11.191606947138,55,55
11.191608951068,55,55
11.1916095371844,55,55
11.1916101446962,55,55
11.1916107520561,55,55
11.1916113592642,55,55
11.1916119663205,55,55
11.1916125732251,55,55
11.191613179978,55,55
11.1916137865792,55,55
11.1916143930287,55,55
11.1916149993267,55,55
11.1916156054731,55,55
11.191616211468,55,55
11.1916168173114,55,55
11.1916174230034,55,55
11.1916180285439,55,55
11.1916186339332,55,55
11.191619239171,55,55
11.1916198442576,55,55
11.1916204491929,55,55
11.1916217209222,55,55
11.1916223130491,55,55
11.1916229175349,55,55
11.1916235218696,55,55
11.1916241260532,55,55
11.1916247300857,55,55
11.1916253339673,55,55
11.1916259376979,55,55
11.1916265412776,55,55
11.1916271447065,55,55
11.1916277479845,55,55
11.1916283511117,55,55
11.1916289540881,55,55
11.1916295569138,55,55
11.1916301595888,55,55
11.1916307621132,55,55
11.191631364487,55,55
11.1916319667102,55,55
11.1916325687828,55,55
11.191633170705,55,55
11.1916344141665,55,55
11.1916350038335,55,55
11.1916356053081,55,55
11.1916362066325,55,55
11.1916368078065,55,55
11.1916374088302,55,55
11.1916380097037,55,55
11.191638610427,55,55
11.1916392110001,55,55
11.1916398114231,55,55
11.1916404116961,55,55
11.1916410118189,55,55
11.1916416117918,55,55
11.1916422116147,55,55
11.1916428112876,55,55
11.1916434108107,55,55
11.1916440101839,55,55
11.1916446094072,55,55
11.1916452084808,55,55
11.1916458074047,55,55
11.1916464061788,55,55
11.1916470048032,55,55
11.191647603278,55,55
11.1916482016032,55,55
11.1916487997789,55,55
11.191649397805,55,55
11.1916499956816,55,55
11.1916505934088,55,55
11.1916511909865,55,55
11.1916517884149,55,55
11.191652385694,55,55
11.1916529828237,55,55
11.1916535798042,55,55
11.1916541766355,55,55
11.1916547733176,55,55
11.1916553698505,55,55
11.1916559662343,55,55
11.191656562469,55,55
11.1916571585547,55,55
11.1916577544914,55,55
11.1916595669447,55,55
11.1916601440006,55,55
11.1916607394967,55,55
11.1916613348439,55,55
11.1916619300423,55,55
11.1916625250919,55,55
11.1916631199928,55,55
11.191663714745,55,55
11.1916643093484,55,55
11.1916649038033,55,55
11.1916654981096,55,55
11.1916660922673,55,55
11.1916666862765,55,55
11.1916672801372,55,55
11.1916678738495,55,55
11.1916684674133,55,55
11.1916690608288,55,55
11.1916696540959,55,55
11.1916702472148,55,55
11.1916708401854,55,55
11.1916720145143,55,55
11.1916725964062,55,55
11.1916731889356,55,55
11.191673781317,55,55
11.1916743735502,55,55
11.1916749656354,55,55
11.1916755575727,55,55
11.1916761493619,55,55
11.1916767410032,55,55
11.1916773324967,55,55
11.1916779238422,55,55
11.19167851504,55,55
11.19167910609,55,55
11.1916796969922,55,55
11.1916802877467,55,55
11.1916808783536,55,55
11.1916814688128,55,55
11.1916820591244,55,55
11.1916826492885,55,55
11.191683239305,55,55
11.1916843888942,55,55
11.191684968298,55,55
11.1916855578754,55,55
11.1916861473055,55,55
11.1916867365883,55,55
11.1916873257238,55,55
11.191687914712,55,55
11.1916885035529,55,55
11.1916890922467,55,55
11.1916896807933,55,55
11.1916902691928,55,55
11.1916908574453,55,55
11.1916914455506,55,55
11.191692033509,55,55
11.1916926213204,55,55
11.1916932089848,55,55
11.1916937965024,55,55
11.1916943838731,55,55
11.191694971097,55,55
11.1916955581741,55,55
11.1916966844626,55,55
11.1916972616194,55,55
11.1916978482594,55,55
11.1916984347528,55,55
11.1916990210996,55,55
11.1916996072998,55,55
11.1917001933535,55,55
11.1917007792607,55,55
11.1917013650214,55,55
11.1917019506357,55,55
11.1917025361037,55,55
11.1917031214252,55,55
11.1917037066005,55,55
11.1917042916295,55,55
11.1917048765122,55,55
11.1917054612488,55,55
11.1917060458392,55,55
11.1917066302834,55,55
11.1917072145816,55,55
11.1917077987337,55,55
11.1917089031405,55,55
11.1917094779679,55,55
11.1917100616849,55,55
11.1917106452561,55,55
11.1917112286814,55,55
11.1917118119608,55,55
11.1917123950944,55,55
11.1917129780823,55,55
11.1917135609245,55,55
11.1917141436209,55,55
11.1917147261717,55,55
11.1917153085769,55,55
11.1917158908365,55,55
11.1917164729505,55,55
11.1917170549191,55,55
11.1917176367421,55,55
11.1917182184198,55,55
11.191718799952,55,55
11.1917193813388,55,55
11.1917199625804,55,55
11.1917210463156,55,55
11.19172161874,55,55
11.1917221995486,55,55
11.1917227802119,55,55
11.1917233607301,55,55
11.1917239411032,55,55
11.1917245213312,55,55
11.1917251014142,55,55
11.1917256813521,55,55
11.1917262611451,55,55
11.1917268407932,55,55
11.1917274202964,55,55
11.1917279996547,55,55
11.1917285788682,55,55
11.1917291579369,55,55
11.1917297368609,55,55
11.1917303156401,55,55
11.1917308942747,55,55
11.1917314727646,55,55
11.19173205111,55,55
11.1917331151547,55,55
11.1917336851113,55,55
11.1917342630257,55,55
11.1917348407956,55,55
11.1917354184211,55,55
11.1917359959021,55,55
11.1917365732389,55,55
11.1917371504313,55,55
11.1917377274795,55,55
11.1917383043834,55,55
11.1917388811431,55,55
11.1917394577586,55,55
11.19174003423,55,55
11.1917406105572,55,55
11.1917411867405,55,55
11.1917417627797,55,55
11.1917423386749,55,55
11.1917429144261,55,55
11.1917434900334,55,55
11.1917440654969,55,55
11.1917451106585,55,55
11.191745678095,55,55
11.1917462531295,55,55
11.1917468280203,55,55
11.1917474027674,55,55
11.1917479773708,55,55
11.1917485518306,55,55
11.1917491261468,55,55
11.1917497003194,55,55
11.1917502743485,55,55
11.1917508482341,55,55
11.1917514219763,55,55
11.191751995575,55,55
11.1917525690304,55,55
11.1917531423424,55,55
11.1917537155111,55,55
11.1917542885365,55,55
11.1917548614187,55,55
11.1917554341577,55,55
11.1917560067535,55,55
11.1917570337175,55,55
11.1917575985955,55,55
11.1917581707645,55,55
11.1917587427904,55,55
11.1917593146734,55,55
11.1917598864134,55,55
11.1917604580105,55,55
11.1917610294647,55,55
11.191761600776,55,55
11.1917621719446,55,55
11.1917627429703,55,55
11.1917633138534,55,55
11.1917638845937,55,55
11.1917644551914,55,55
11.1917650256464,55,55
11.1917655959588,55,55
11.1917661661287,55,55
11.191766736156,55,55
11.1917673060409,55,55
11.1917678757833,55,55
11.1917688851363,55,55
11.1917694474297,55,55
11.1917700167473,55,55
11.1917705859226,55,55
11.1917711549556,55,55
11.1917717238464,55,55
11.1917722925949,55,55
11.1917728612013,55,55
11.1917734296656,55,55
11.1917739979878,55,55
11.1917745661679,55,55
11.191775134206,55,55
11.191775702102,55,55
11.1917762698562,55,55
11.1917768374684,55,55
11.1917774049387,55,55
11.1917779722672,55,55
11.1917785394538,55,55
11.1917791064987,55,55
11.1917796734018,55,55
11.1917806656591,55,55
11.1917812253524,55,55
11.1917817918328,55,55
11.1917823581716,55,55
11.1917829243688,55,55
11.1917834904245,55,55
11.1917840563387,55,55
11.1917846221114,55,55
11.1917851877427,55,55
11.1917857532326,55,55
11.1917863185812,55,55
11.1917868837884,55,55
11.1917874488544,55,55
11.1917880137791,55,55
11.1917885785625,55,55
11.1917891432049,55,55
11.191789707706,55,55
11.1917902720661,55,55
11.1917908362851,55,55
11.191791400363,55,55
11.1917923759918,55,55
11.1917929330782,55,55
11.1917934967354,55,55
11.1917940602518,55,55
11.1917946236273,55,55
11.1917951868619,55,55
11.1917957499558,55,55
11.1917963129089,55,55
11.1917968757213,55,55
11.191797438393,55,55
11.1917980009241,55,55
11.1917985633145,55,55
11.1917991255644,55,55
11.1917996876737,55,55
11.1918002496425,55,55
11.1918008114708,55,55
11.1918013731587,55,55
11.1918019347062,55,55
11.1918024961133,55,55
11.1918030573801,55,55
11.1918036185066,55,55
11.1918041794928,55,55
11.1918047403388,55,55
11.1918053010446,55,55
11.1918058616103,55,55
11.1918064220358,55,55
11.1918069823212,55,55
11.1918075424666,55,55
11.1918081024719,55,55
11.1918086623373,55,55
11.1918092220627,55,55
11.1918097816482,55,55
11.1918103410939,55,55
11.1918109003996,55,55
11.1918114595656,55,55
11.1918120185918,55,55
11.1918125774783,55,55
11.191813136225,55,55
11.1918136948321,55,55
11.1918142532996,55,55
11.1918155967645,55,55
11.1918161440705,55,55
11.1918167021229,55,55
11.1918172600359,55,55
11.1918178178094,55,55
11.1918183754435,55,55
11.1918189329382,55,55
11.1918194902935,55,55
11.1918200475096,55,55
11.1918206045863,55,55
11.1918211615238,55,55
11.191821718322,55,55
11.1918222749811,55,55
11.1918228315011,55,55
11.1918233878819,55,55
11.1918239441236,55,55
11.1918245002263,55,55
11.19182505619,55,55
11.1918256120147,55,55
11.1918261677005,55,55
11.1918270997118,55,55
11.1918276483701,55,55
11.1918282036414,55,55
11.1918287587739,55,55
11.1918293137677,55,55
11.1918298686227,55,55
11.1918304233391,55,55
11.1918309779167,55,55
11.1918315323558,55,55
11.1918320866562,55,55
11.1918326408181,55,55
11.1918331948415,55,55
11.1918337487264,55,55
11.1918343024728,55,55
11.1918348560808,55,55
11.1918354095505,55,55
11.1918359628817,55,55
11.1918365160747,55,55
11.1918370691294,55,55
11.1918376220458,55,55
11.1918385374596,55,55
11.1918390835041,55,55
11.1918396360081,55,55
11.191840188374,55,55
11.1918407406019,55,55
11.1918412926917,55,55
11.1918418446434,55,55
11.1918423964572,55,55
11.1918429481331,55,55
11.1918434996711,55,55
11.1918440510712,55,55
11.1918446023335,55,55
11.1918451534579,55,55
11.1918457044446,55,55
11.1918462552936,55,55
11.1918468060049,55,55
11.1918473565785,55,55
11.1918479070145,55,55
11.1918484573129,55,55
11.1918490074738,55,55
11.1918495574971,55,55
11.1918501073829,55,55
11.1918506571313,55,55
11.1918512067423,55,55
11.1918517562159,55,55
11.1918523055521,55,55
11.191852854751,55,55
11.1918534038126,55,55
11.191853952737,55,55
11.1918545015242,55,55
11.1918550501741,55,55
11.191855598687,55,55
11.1918561470627,55,55
11.1918566953014,55,55
11.191857243403,55,55
11.1918577913676,55,55
11.1918583391952,55,55
11.1918588868859,55,55
11.1918594344397,55,55
11.1918599818566,55,55
11.1918612170733,55,55
11.1918617537855,55,55
11.1918623007955,55,55
11.1918628476688,55,55
11.1918633944053,55,55
11.1918639410052,55,55
11.1918644874684,55,55
11.191865033795,55,55
11.1918655799851,55,55
11.1918661260386,55,55
11.1918666719557,55,55
11.1918672177363,55,55
11.1918677633804,55,55
11.1918683088882,55,55
11.1918688542596,55,55
11.1918693994947,55,55
11.1918699445935,55,55
11.191870489556,55,55
11.1918710343823,55,55
11.1918715790724,55,55
11.1918724523831,55,55
