u_bar,Tm_rr,Tm_rl
1.19608298248811,55,55
1.19608451944657,55,55
1.19608605602083,55,55
1.196087592211,55,55
1.19608912801718,55,55
1.19609066343945,55,55
1.19609219847791,55,55
1.19609373313266,55,55
1.19609526740379,55,55
1.1960968012914,55,55
1.19609833479559,55,55
1.19609986791645,55,55
1.19610140065408,55,55
1.19610293300858,55,55
1.19610446498003,55,55
1.19610599656854,55,55
1.19610752777419,55,55
1.1961090585971,55,55
1.19611058903734,55,55
1.19611211909503,55,55
1.19611364877025,55,55
1.19611517806309,55,55
1.19611670697366,55,55
1.19611823550205,55,55
1.19611976364836,55,55
1.24388186948128,55,55
1.23449513053635,55,55
1.23449906430342,55,55
1.23450299708718,55,55
1.23450692888787,55,55
1.23451085970572,55,55
1.234514789541,55,55
1.23451871839394,55,55
1.23452264626479,55,55
1.23452657315379,55,55
1.2345304990612,55,55
1.23453442398725,55,55
1.23453834793219,55,55
1.23454227089627,55,55
1.23454619287973,55,55
1.23455011388281,55,55
1.23455403390577,55,55
1.23455795294885,55,55
1.23456187101228,55,55
1.23456578809633,55,55
1.25942104520801,55,55
1.25990602920353,55,55
1.25990985431505,55,55
1.25991367847041,55,55
1.25991750166986,55,55
1.25992132391362,55,55
1.25992514520194,55,55
1.25992896553506,55,55
1.25993278491322,55,55
1.25993660333665,55,55
1.25994042080559,55,55
1.25994423732029,55,55
1.25994805288097,55,55
1.25995186748789,55,55
1.25995568114127,55,55
1.25995949384136,55,55
1.25996330558839,55,55
1.25996711638261,55,55
1.25997092622424,55,55
1.25997473511354,55,55
1.28483204245689,55,55
1.28537838509343,55,55
1.28538208672926,55,55
1.28538578743979,55,55
1.28538948722526,55,55
1.2853931860859,55,55
1.28539688402194,55,55
1.28540058103361,55,55
1.28540427712114,55,55
1.28540797228477,55,55
1.28541166652472,55,55
1.28541535984123,55,55
1.28541905223452,55,55
1.28542274370483,55,55
1.28542643425239,55,55
1.28543012387743,55,55
1.28543381258017,55,55
1.28543750036086,55,55
1.28544118721971,55,55
1.28544487315697,55,55
1.31034432453958,55,55
1.31095946593144,55,55
1.31096302753224,55,55
1.31096658824275,55,55
1.31097014806319,55,55
1.3109737069938,55,55
1.31097726503478,55,55
1.31098082218636,55,55
1.31098437844876,55,55
1.31098793382221,55,55
1.31099148830693,55,55
1.31099504190314,55,55
1.31099859461106,55,55
1.31100214643091,55,55
1.31100569736292,55,55
1.31100924740731,55,55
1.31101279656429,55,55
1.3110163448341,55,55
1.31101989221695,55,55
1.31102343871307,55,55
1.33599121623603,55,55
1.33667042218947,55,55
1.3366738284907,55,55
1.33667723394046,55,55
1.33668063853896,55,55
1.33668404228642,55,55
1.33668744518305,55,55
1.33669084722907,55,55
1.33669424842467,55,55
1.33669764877009,55,55
1.33670104826552,55,55
1.33670444691119,55,55
1.3367078447073,55,55
1.33671124165406,55,55
1.3367146377517,55,55
1.33671803300042,55,55
1.33672142740043,55,55
1.33672482095195,55,55
1.33672821365519,55,55
1.33673160551036,55,55
1.36178534073759,55,55
1.36252358526353,55,55
1.36252682235148,55,55
1.36253005863026,55,55
1.36253329410007,55,55
1.36253652876111,55,55
1.36253976261359,55,55
1.36254299565771,55,55
1.36254622789367,55,55
1.36254945932166,55,55
1.36255268994191,55,55
1.3625559197546,55,55
1.36255914875993,55,55
1.36256237695812,55,55
1.36256560434936,55,55
1.36256883093385,55,55
1.36257205671179,55,55
1.36257528168339,55,55
1.36257850584885,55,55
1.36258172920837,55,55
1.38773310856367,55,55
1.38852619502109,55,55
1.38852925011171,55,55
1.38853230443866,55,55
1.38853535800212,55,55
1.38853841080228,55,55
1.38854146283934,55,55
1.38854451411348,55,55
1.38854756462491,55,55
1.38855061437379,55,55
1.38855366336034,55,55
1.38855671158474,55,55
1.38855975904717,55,55
1.38856280574784,55,55
1.38856585168692,55,55
1.38856889686462,55,55
1.38857194128111,55,55
1.3885749849366,55,55
1.38857802783127,55,55
1.38858106996531,55,55
1.41383832598864,55,55
1.41468339871572,55,55
1.41468625980973,55,55
1.41468912018856,55,55
1.41469197985238,55,55
1.41469483880138,55,55
1.41469769703573,55,55
1.4147005545556,55,55
1.41470341136119,55,55
1.41470626745267,55,55
1.41470912283021,55,55
1.414711977494,55,55
1.41471483144421,55,55
1.41471768468102,55,55
1.41472053720461,55,55
1.41472338901516,55,55
1.41472624011285,55,55
1.41472909049785,55,55
1.41473194017034,55,55
1.41473478913051,55,55
1.44010496999752,55,55
1.44100050294268,55,55
1.441003158488,55,55
1.44100581336951,55,55
1.44100846758738,55,55
1.44101112114178,55,55
1.44101377403287,55,55
1.44101642626083,55,55
1.44101907782581,55,55
1.44102172872798,55,55
1.44102437896751,55,55
1.44102702854456,55,55
1.44102967745931,55,55
1.4410323257119,55,55
1.44103497330252,55,55
1.44103762023132,55,55
1.44104026649847,55,55
1.44104291210413,55,55
1.44104555704848,55,55
1.44104820133167,55,55
1.46653913313742,55,55
1.46748447137873,55,55
1.46748691005155,55,55
1.46748934811478,55,55
1.46749178556857,55,55
1.46749422241307,55,55
1.46749665864844,55,55
1.46749909427483,55,55
1.46750152929238,55,55
1.46750396370126,55,55
1.46750639750161,55,55
1.46750883069359,55,55
1.46751126327734,55,55
1.46751369525303,55,55
1.4675161266208,55,55
1.4675185573808,55,55
1.46752098753318,55,55
1.46752341707811,55,55
1.46752584601572,55,55
1.46752827434618,55,55
1.49315016650934,55,55
1.49414472667064,55,55
1.49414693735951,55,55
1.49414914749577,55,55
1.49415135707957,55,55
1.49415356611104,55,55
1.49415577459032,55,55
1.49415798251755,55,55
1.49416018989287,55,55
1.49416239671641,55,55
1.49416460298832,55,55
1.49416680870873,55,55
1.49416901387777,55,55
1.4941712184956,55,55
1.49417342256233,55,55
1.49417562607812,55,55
1.4941778290431,55,55
1.49418003145741,55,55
1.49418223332118,55,55
1.49418443463455,55,55
1.49418663539767,55,55
1.49418883561066,55,55
1.49419103527367,55,55
1.49419323438683,55,55
1.49419543295029,55,55
1.49419763096417,55,55
1.49419982842861,55,55
1.49420202534376,55,55
1.49420422170975,55,55
1.49420641752671,55,55
1.49420861279479,55,55
1.49421080751412,55,55
1.49421300168484,55,55
1.49421519530709,55,55
1.49421738838099,55,55
1.4942195809067,55,55
1.49422177288435,55,55
1.49422396431407,55,55
1.494226155196,55,55
1.49422834553028,55,55
1.49423053531704,55,55
1.49423272455642,55,55
1.49423491324857,55,55
1.49423710139361,55,55
1.49423928899168,55,55
1.49424147604292,55,55
1.49424366254746,55,55
1.49424584850545,55,55
1.49424803391702,55,55
1.4942502187823,55,55
1.49425240310143,55,55
1.49425458687456,55,55
1.4942567701018,55,55
1.49425895278331,55,55
1.49426113491922,55,55
1.49426331650966,55,55
1.49426549755477,55,55
1.49426767805469,55,55
1.49426985800955,55,55
1.49427203741949,55,55
1.57209497753132,55,55
1.57536133126082,55,55
1.57536279084752,55,55
1.57536425006936,55,55
1.57536570892645,55,55
1.57536716741887,55,55
1.57536862554671,55,55
1.57537008331006,55,55
1.57537154070902,55,55
1.57537299774367,55,55
1.57537445441411,55,55
1.57537591072043,55,55
1.57537736666272,55,55
1.57537882224106,55,55
1.57538027745556,55,55
1.5753817323063,55,55
1.57538318679338,55,55
1.57538464091687,55,55
1.57538609467688,55,55
1.5753875480735,55,55
1.60173179967094,55,55
1.60289578561785,55,55
1.60289698041767,55,55
1.60289817491882,55,55
1.60289936912139,55,55
1.60290056302544,55,55
1.60290175663105,55,55
1.6029029499383,55,55
1.60290414294726,55,55
1.60290533565801,55,55
1.60290652807061,55,55
1.60290772018515,55,55
1.6029089120017,55,55
1.60291010352033,55,55
1.60291129474112,55,55
1.60291248566414,55,55
1.60291367628946,55,55
1.60291486661717,55,55
1.60291605664733,55,55
1.60291724638002,55,55
1.6295017056379,55,55
1.63069988850659,55,55
1.63070081152818,55,55
1.63070173431904,55,55
1.63070265687924,55,55
1.63070357920882,55,55
1.63070450130785,55,55
1.63070542317639,55,55
1.63070634481448,55,55
1.6307072662222,55,55
1.63070818739959,55,55
1.63070910834672,55,55
1.63071002906364,55,55
1.63071094955041,55,55
1.63071186980708,55,55
1.63071278983372,55,55
1.63071370963038,55,55
1.63071462919713,55,55
1.63071554853401,55,55
1.63071646764108,55,55
1.65757487810365,55,55
1.65881367130118,55,55
1.65881431402557,55,55
1.65881495658931,55,55
1.65881559899242,55,55
1.65881624123495,55,55
1.65881688331694,55,55
1.65881752523843,55,55
1.65881816699946,55,55
1.65881880860007,55,55
1.6588194500403,55,55
1.6588200913202,55,55
1.65882073243979,55,55
1.65882137339912,55,55
1.65882201419823,55,55
1.65882265483716,55,55
1.65882329531595,55,55
1.65882393563464,55,55
1.65882457579327,55,55
1.65882521579189,55,55
1.68596239380971,55,55
1.68724086660747,55,55
1.68724122079478,55,55
1.68724157489355,55,55
1.68724192890381,55,55
1.68724228282558,55,55
1.68724263665888,55,55
1.68724299040373,55,55
1.68724334406016,55,55
1.68724369762818,55,55
1.68724405110783,55,55
1.68724440449911,55,55
1.68724475780206,55,55
1.68724511101669,55,55
1.68724546414303,55,55
1.6872458171811,55,55
1.68724617013092,55,55
1.68724652299252,55,55
1.68724687576591,55,55
1.68724722845112,55,55
1.71457452732759,55,55
1.71586467681131,55,55
1.7158647411492,55,55
1.71586480547101,55,55
1.71586486977675,55,55
1.71586493406641,55,55
1.71586499834,55,55
1.71586506259752,55,55
1.71586512683899,55,55
1.71586519106439,55,55
1.71586525527374,55,55
1.71586531946704,55,55
1.71586538364429,55,55
1.7158654478055,55,55
1.71586551195067,55,55
1.71586557607981,55,55
1.71586564019291,55,55
1.71586570428999,55,55
1.71586576837105,55,55
1.71586583243609,55,55
1.74309459539101,55,55
1.74430589590313,55,55
1.7443056913515,55,55
1.744305486851,55,55
1.74430528240162,55,55
1.74430507800335,55,55
1.74430487365617,55,55
1.74430466936007,55,55
1.74430446511504,55,55
1.74430426092106,55,55
1.74430405677812,55,55
1.74430385268622,55,55
1.74430364864533,55,55
1.74430344465544,55,55
1.74430324071655,55,55
1.74430303682863,55,55
1.74430283299168,55,55
1.74430262920568,55,55
1.74430242547063,55,55
1.7443022217865,55,55
1.77092502284355,55,55
1.77189897110955,55,55
1.77189855751241,55,55
1.77189814401865,55,55
1.77189773062826,55,55
1.7718973173412,55,55
1.77189690415745,55,55
1.77189649107698,55,55
1.77189607809977,55,55
1.77189566522579,55,55
1.77189525245502,55,55
1.77189483978742,55,55
1.77189442722298,55,55
1.77189401476167,55,55
1.77189360240346,55,55
1.77189319014833,55,55
1.77189277799625,55,55
1.77189236594719,55,55
1.77189195400114,55,55
1.77189154215805,55,55
1.79748837955137,55,55
1.79809918017349,55,55
1.79809864800853,55,55
1.7980981159766,55,55
1.79809758407767,55,55
1.79809705231169,55,55
1.79809652067863,55,55
1.79809598917847,55,55
1.79809545781116,55,55
1.79809492657668,55,55
1.798094395475,55,55
1.79809386450607,55,55
1.79809333366986,55,55
1.79809280296635,55,55
1.7980922723955,55,55
1.79809174195728,55,55
1.79809121165164,55,55
1.79809068147857,55,55
1.79809015143802,55,55
1.79808962152997,55,55
1.8227139095156,55,55
1.82299220040298,55,55
1.82299163212762,55,55
1.82299106399431,55,55
1.82299049600302,55,55
1.82298992815371,55,55
1.82298936044635,55,55
1.82298879288089,55,55
1.82298822545731,55,55
1.82298765817557,55,55
1.82298709103562,55,55
1.82298652403745,55,55
1.82298595718101,55,55
1.82298539046626,55,55
1.82298482389318,55,55
1.82298425746172,55,55
1.82298369117185,55,55
1.82298312502353,55,55
1.82298255901674,55,55
1.82298199315143,55,55
1.84702835358372,55,55
1.8471140948047,55,55
1.84711353799555,55,55
1.84711298132559,55,55
1.84711242479478,55,55
1.84711186840309,55,55
1.84711131215047,55,55
1.84711075603691,55,55
1.84711020006235,55,55
1.84710964422677,55,55
1.84710908853013,55,55
1.84710853297239,55,55
1.84710797755353,55,55
1.84710742227351,55,55
1.84710686713229,55,55
1.84710631212984,55,55
1.84710575726612,55,55
1.8471052025411,55,55
1.84710464795474,55,55
1.84710409350701,55,55
1.84710353919788,55,55
1.84710298502731,55,55
1.84710243099526,55,55
1.8471018771017,55,55
1.8471013233466,55,55
1.84710076972992,55,55
1.84710021625163,55,55
1.84709966291169,55,55
1.84709910971007,55,55
1.84709855664673,55,55
1.84709800372163,55,55
1.84709745093476,55,55
1.84709689828606,55,55
1.84709634577551,55,55
1.84709579340306,55,55
1.8470952411687,55,55
1.84709468907237,55,55
1.84709413711406,55,55
1.84709358529371,55,55
1.8470930336113,55,55
1.8470924820668,55,55
1.84709193066016,55,55
1.84709137939136,55,55
1.84709082826036,55,55
1.84709027726712,55,55
1.84708972641162,55,55
1.84708917569381,55,55
1.84708862511366,55,55
1.84708807467114,55,55
1.84708752436622,55,55
1.84708697419885,55,55
1.84708642416901,55,55
1.84708587427666,55,55
1.84708532452177,55,55
1.84708477490429,55,55
1.84708422542421,55,55
1.84708367608148,55,55
1.84708312687606,55,55
1.84708257780793,55,55
1.84708202887705,55,55
1.91833778772831,55,55
1.91834075811458,55,55
1.91834029822238,55,55
1.91833983844513,55,55
1.91833937878282,55,55
1.91833891923541,55,55
1.91833845980287,55,55
1.91833800048517,55,55
1.91833754128229,55,55
1.9183370821942,55,55
1.91833662322086,55,55
1.91833616436225,55,55
1.91833570561835,55,55
1.91833524698911,55,55
1.91833478847452,55,55
1.91833433007454,55,55
1.91833387178915,55,55
1.91833341361831,55,55
1.918332955562,55,55
1.9183324976202,55,55
1.94202088230576,55,55
1.94200504487327,55,55
1.94200462087537,55,55
1.94200419698346,55,55
1.94200377319751,55,55
1.94200334951749,55,55
1.94200292594338,55,55
1.94200250247514,55,55
1.94200207911277,55,55
1.94200165585622,55,55
1.94200123270547,55,55
1.94200080966049,55,55
1.94200038672126,55,55
1.94199996388776,55,55
1.94199954115995,55,55
1.94199911853781,55,55
1.94199869602131,55,55
1.94199827361042,55,55
1.94199785130513,55,55
1.9419974291054,55,55
1.96565610949439,55,55
1.96564187433089,55,55
1.96564148561932,55,55
1.96564109700493,55,55
1.96564070848767,55,55
1.96564032006754,55,55
1.96563993174449,55,55
1.96563954351851,55,55
1.96563915538958,55,55
1.96563876735767,55,55
1.96563837942276,55,55
1.96563799158481,55,55
1.96563760384382,55,55
1.96563721619974,55,55
1.96563682865257,55,55
1.96563644120227,55,55
1.96563605384882,55,55
1.96563566659219,55,55
1.96563527943237,55,55
1.96563489236933,55,55
1.98926771297443,55,55
1.98925553144459,55,55
1.98925517730628,55,55
1.98925482325649,55,55
1.98925446929521,55,55
1.9892541154224,55,55
1.98925376163805,55,55
1.98925340794214,55,55
1.98925305433464,55,55
1.98925270081553,55,55
1.98925234738479,55,55
1.98925199404239,55,55
1.98925164078832,55,55
1.98925128762255,55,55
1.98925093454507,55,55
1.98925058155584,55,55
1.98925022865485,55,55
1.98924987584207,55,55
1.98924952311748,55,55
1.98924917048107,55,55
2.01286008345296,55,55
2.01284987949988,55,55
2.01284955924909,55,55
2.01284923907836,55,55
2.01284891898766,55,55
2.01284859897697,55,55
2.01284827904627,55,55
2.01284795919555,55,55
2.01284763942478,55,55
2.01284731973394,55,55
2.01284700012302,55,55
2.01284668059199,55,55
2.01284636114083,55,55
2.01284604176952,55,55
2.01284572247805,55,55
2.01284540326639,55,55
2.01284508413452,55,55
2.01284476508243,55,55
2.01284444611008,55,55
2.01284412721748,55,55
2.03643673466422,55,55
2.03642824385291,55,55
2.0364279568778,55,55
2.03642766997442,55,55
2.03642738314276,55,55
2.03642709638279,55,55
2.03642680969451,55,55
2.03642652307789,55,55
2.03642623653292,55,55
2.03642595005957,55,55
2.03642566365783,55,55
2.03642537732768,55,55
2.03642509106911,55,55
2.03642480488209,55,55
2.03642451876661,55,55
2.03642423272266,55,55
2.0364239467502,55,55
2.03642366084923,55,55
2.03642337501972,55,55
2.03642308926166,55,55
2.06000038478378,55,55
2.05999325220673,55,55
2.05999299799082,55,55
2.05999274383844,55,55
2.0599924897496,55,55
2.05999223572427,55,55
2.05999198176244,55,55
2.05999172786409,55,55
2.05999147402921,55,55
2.05999122025778,55,55
2.05999096654979,55,55
2.05999071290521,55,55
2.05999045932404,55,55
2.05999020580625,55,55
2.05998995235184,55,55
2.05998969896078,55,55
2.05998944563306,55,55
2.05998919236867,55,55
2.05998893916758,55,55
2.05998868602979,55,55
2.08355294458786,55,55
2.08354679667523,55,55
2.08354657480071,55,55
2.08354635298166,55,55
2.08354613121806,55,55
2.08354590950989,55,55
2.08354568785714,55,55
2.0835454662598,55,55
2.08354524471785,55,55
2.08354502323127,55,55
2.08354480180007,55,55
2.08354458042421,55,55
2.08354435910369,55,55
2.08354413783849,55,55
2.08354391662861,55,55
2.08354369547402,55,55
2.08354347437471,55,55
2.08354325333066,55,55
2.08354303234188,55,55
2.08354281140833,55,55
2.10709559913801,55,55
2.10709009322705,55,55
2.10708990336575,55,55
2.10708971355192,55,55
2.10708952378553,55,55
2.10708933406658,55,55
2.10708914439505,55,55
2.10708895477094,55,55
2.10708876519422,55,55
2.1070885756649,55,55
2.10708838618294,55,55
2.10708819674836,55,55
2.10708800736113,55,55
2.10708781802123,55,55
2.10708762872867,55,55
2.10708743948342,55,55
2.10708725028548,55,55
2.10708706113483,55,55
2.10708687203147,55,55
2.10708668297537,55,55
2.13062894574642,55,55
2.13062379926964,55,55
2.13062364116675,55,55
2.13062348310339,55,55
2.13062332507953,55,55
2.13062316709518,55,55
2.13062300915032,55,55
2.13062285124494,55,55
2.13062269337903,55,55
2.13062253555259,55,55
2.13062237776559,55,55
2.13062222001804,55,55
2.13062206230992,55,55
2.13062190464122,55,55
2.13062174701193,55,55
2.13062158942204,55,55
2.13062143187155,55,55
2.13062127436044,55,55
2.13062111688871,55,55
2.13062095945633,55,55
2.13062080206331,55,55
2.13062064470963,55,55
2.13062048739529,55,55
2.13062033012027,55,55
2.13062017288456,55,55
2.13062001568816,55,55
2.13061985853105,55,55
2.13061970141323,55,55
2.13061954433468,55,55
2.1306193872954,55,55
2.13061923029537,55,55
2.13061907333458,55,55
2.13061891641303,55,55
2.13061875953071,55,55
2.1306186026876,55,55
2.1306184458837,55,55
2.13061828911899,55,55
2.13061813239347,55,55
2.13061797570713,55,55
2.13061781905995,55,55
2.13061766245194,55,55
2.13061750588306,55,55
2.13061734935333,55,55
2.13061719286272,55,55
2.13061703641123,55,55
2.13061687999885,55,55
