u_bar,Tm_rr,Tm_rl
11.1343848703683,55,55
11.1343882134489,55,55
11.1343915556939,55,55
11.1343948971034,55,55
11.1343982376777,55,55
11.1344015774169,55,55
11.1344049163213,55,55
11.1344082543911,55,55
11.1344115916265,55,55
11.1344149280276,55,55
11.1344182635948,55,55
11.1344215983282,55,55
11.134424932228,55,55
11.1344282652944,55,55
11.1344315975277,55,55
11.1230668765689,55,55
11.122857719786,55,55
11.1228610883565,55,55
11.122864456085,55,55
11.1228678229717,55,55
11.1228711890168,55,55
11.1228745542204,55,55
11.1228779185829,55,55
11.1228812821044,55,55
11.1228846447851,55,55
11.1228880066252,55,55
11.122891367625,55,55
11.1228947277846,55,55
11.1228980871043,55,55
11.1229014455843,55,55
11.1229048032247,55,55
11.1229081600259,55,55
11.1229115159879,55,55
11.1229148711111,55,55
11.1229182253956,55,55
11.1229215788416,55,55
11.1229249314494,55,55
11.1229282832191,55,55
11.122931634151,55,55
11.1229349842453,55,55
11.1229383335021,55,55
11.1229416819217,55,55
11.1229450295044,55,55
11.1229483762502,55,55
11.1229517221594,55,55
11.1229550672323,55,55
11.122958411469,55,55
11.1229617548698,55,55
11.1229650974348,55,55
11.1229684391643,55,55
11.1229717800585,55,55
11.1229751201175,55,55
11.1229784593416,55,55
11.1229817977311,55,55
11.122985135286,55,55
11.1366473863558,55,55
11.1489602305369,55,55
11.1489605057545,55,55
11.1489607809032,55,55
11.1489610559832,55,55
11.1489613309945,55,55
11.1489616059369,55,55
11.1489618808107,55,55
11.1489621556158,55,55
11.1489624303521,55,55
11.1489627050198,55,55
11.1489629796188,55,55
11.1489632541492,55,55
11.1489635286109,55,55
11.1489638030041,55,55
11.1489640773286,55,55
11.1489643515846,55,55
11.1489646257721,55,55
11.148964899891,55,55
11.1489651739413,55,55
11.1489654479232,55,55
11.1489657218366,55,55
11.1489659956815,55,55
11.1489662694579,55,55
11.148966543166,55,55
11.1489668168056,55,55
11.1489670903768,55,55
11.1489673638796,55,55
11.148967637314,55,55
11.1489679106802,55,55
11.1489681839779,55,55
11.1489684572074,55,55
11.1489687303685,55,55
11.1489690034614,55,55
11.148969276486,55,55
11.1489695494424,55,55
11.1489698223305,55,55
11.1489700951504,55,55
11.1489703679021,55,55
11.1489706405857,55,55
11.1749840469442,55,55
11.1678922734171,55,55
11.1678943513619,55,55
11.1678964287872,55,55
11.1678985056932,55,55
11.1679005820801,55,55
11.167902657948,55,55
11.1679047332969,55,55
11.1679068081271,55,55
11.1679088824386,55,55
11.1679109562316,55,55
11.1679130295062,55,55
11.1679151022626,55,55
11.1679171745008,55,55
11.1679192462211,55,55
11.1679213174235,55,55
11.1679233881081,55,55
11.1679254582752,55,55
11.1679275279247,55,55
11.167929597057,55,55
11.167931665672,55,55
11.1679337337699,55,55
11.1679358013508,55,55
11.167937868415,55,55
11.1679399349624,55,55
11.1679420009932,55,55
11.1679440665076,55,55
11.1679461315057,55,55
11.1679481959876,55,55
11.1679502599535,55,55
11.1679523234034,55,55
11.1679543863375,55,55
11.167956448756,55,55
11.1679585106589,55,55
11.1679605720464,55,55
11.1679626329186,55,55
11.1679646932757,55,55
11.1679667531177,55,55
11.1679688124449,55,55
11.1679708712573,55,55
11.1689164812586,55,55
11.1654711690733,55,55
11.1654740892621,55,55
11.165477008721,55,55
11.1654799274501,55,55
11.1654828454496,55,55
11.1654857627197,55,55
11.1654886792606,55,55
11.1654915950725,55,55
11.1654945101554,55,55
11.1654974245097,55,55
11.1655003381355,55,55
11.165503251033,55,55
11.1655061632024,55,55
11.1655090746438,55,55
11.1655119853574,55,55
11.1655148953434,55,55
11.1655178046021,55,55
11.1655207131335,55,55
11.1655236209379,55,55
11.161977752145,55,55
11.1611801285952,55,55
11.1611832298693,55,55
11.1611863303682,55,55
11.161189430092,55,55
11.1611925290411,55,55
11.1611956272154,55,55
11.1611987246153,55,55
11.161201821241,55,55
11.1612049170926,55,55
11.1612080121704,55,55
11.1612111064744,55,55
11.161214200005,55,55
11.1612172927623,55,55
11.1612203847465,55,55
11.1612234759579,55,55
11.1612265663965,55,55
11.1612296560626,55,55
11.1612327449563,55,55
11.161235833078,55,55
11.1565045230073,55,55
11.1560167334438,55,55
11.1560199360069,55,55
11.1560231377695,55,55
11.1560263387317,55,55
11.1560295388938,55,55
11.156032738256,55,55
11.1560359368184,55,55
11.1560391345813,55,55
11.1560423315448,55,55
11.1560455277093,55,55
11.1560487230747,55,55
11.1560519176414,55,55
11.1560551114096,55,55
11.1560583043795,55,55
11.1560614965511,55,55
11.1560646879249,55,55
11.1560678785009,55,55
11.1560710682794,55,55
11.1560742572605,55,55
11.1506268687154,55,55
11.1503186503844,55,55
11.1503219079697,55,55
11.1503251647408,55,55
11.1503284206978,55,55
11.1503316758409,55,55
11.1503349301703,55,55
11.1503381836863,55,55
11.1503414363889,55,55
11.1503446882785,55,55
11.1503479393552,55,55
11.1503511896193,55,55
11.1503544390709,55,55
11.1503576877102,55,55
11.1503609355374,55,55
11.1503641825528,55,55
11.1503674287566,55,55
11.1503706741489,55,55
11.15037391873,55,55
11.1503771625,55,55
11.1445079890326,55,55
11.1443151047642,55,55
11.1443183877513,55,55
11.1443216699177,55,55
11.1443249512637,55,55
11.1443282317895,55,55
11.1443315114952,55,55
11.1443347903812,55,55
11.1443380684475,55,55
11.1443413456944,55,55
11.144344622122,55,55
11.1443478977307,55,55
11.1443511725206,55,55
11.1443544464919,55,55
11.1443577196448,55,55
11.1443609919795,55,55
11.1443642634962,55,55
11.1443675341951,55,55
11.1443708040765,55,55
11.1443740731405,55,55
11.1439943648351,55,55
11.1511377646326,55,55
11.1511392459546,55,55
11.1511407269064,55,55
11.151142207488,55,55
11.1511436876995,55,55
11.151145167541,55,55
11.1511466470126,55,55
11.1511481261144,55,55
11.1511496048464,55,55
11.1511510832088,55,55
11.1511525612017,55,55
11.151154038825,55,55
11.1511555160791,55,55
11.1511569929639,55,55
11.1511584694795,55,55
11.151159945626,55,55
11.1511614214035,55,55
11.1511628968121,55,55
11.1511643718519,55,55
11.1647606950117,55,55
11.1698287350416,55,55
11.1698289595692,55,55
11.1698291840408,55,55
11.1698294084562,55,55
11.1698296328155,55,55
11.1698298571188,55,55
11.1698300813659,55,55
11.1698303055571,55,55
11.1698305296921,55,55
11.1698307537712,55,55
11.1698309777942,55,55
11.1698312017613,55,55
11.1698314256723,55,55
11.1698316495274,55,55
11.1698318733265,55,55
11.1698320970697,55,55
11.169832320757,55,55
11.1698325443883,55,55
11.1698327679638,55,55
11.1870122683867,55,55
11.1831354114487,55,55
11.1831366255848,55,55
11.1831378394174,55,55
11.1831390529465,55,55
11.1831402661723,55,55
11.1831414790949,55,55
11.1831426917143,55,55
11.1831439040305,55,55
11.1831451160437,55,55
11.1831463277539,55,55
11.1831475391613,55,55
11.1831487502658,55,55
11.1831499610676,55,55
11.1831511715668,55,55
11.1831523817633,55,55
11.1831535916573,55,55
11.1831548012489,55,55
11.1831560105382,55,55
11.1831572195251,55,55
11.1912360887972,55,55
11.1879874383339,55,55
11.1879894689242,55,55
11.1879914990068,55,55
11.1879935285821,55,55
11.18799555765,55,55
11.1879975862106,55,55
11.1879996142642,55,55
11.1880016418109,55,55
11.1880036688507,55,55
11.1880056953839,55,55
11.1880077214105,55,55
11.1880097469306,55,55
11.1880117719444,55,55
11.188013796452,55,55
11.1880158204536,55,55
11.1880178439492,55,55
11.188019866939,55,55
11.1880218894231,55,55
11.1880239114017,55,55
11.1899092661614,55,55
11.1878091651314,55,55
11.1878117134246,55,55
11.1878142610808,55,55
11.1878168081001,55,55
11.1878193544828,55,55
11.1878219002289,55,55
11.1878244453387,55,55
11.1878269898123,55,55
11.1878295336498,55,55
11.1878320768515,55,55
11.1878346194175,55,55
11.1878371613478,55,55
11.1878397026428,55,55
11.1878422433026,55,55
11.1878447833272,55,55
11.187847322717,55,55
11.1878498614719,55,55
11.1878523995923,55,55
11.1878549370782,55,55
11.1859756331906,55,55
11.1846360021216,55,55
11.1846388708412,55,55
11.1846417388436,55,55
11.1846446061292,55,55
11.184647472698,55,55
11.1846503385503,55,55
11.1846532036862,55,55
11.1846560681059,55,55
11.1846589318096,55,55
11.1846617947974,55,55
11.1846646570696,55,55
11.1846675186263,55,55
11.1846703794677,55,55
11.184673239594,55,55
11.1846760990054,55,55
11.184678957702,55,55
11.184681815684,55,55
11.1846846729516,55,55
11.1846875295049,55,55
11.1807045914824,55,55
11.1799250235843,55,55
11.1799280685707,55,55
11.179931112796,55,55
11.1799341562603,55,55
11.1799371989638,55,55
11.1799402409068,55,55
11.1799432820893,55,55
11.1799463225117,55,55
11.179949362174,55,55
11.1799524010766,55,55
11.1799554392195,55,55
11.1799584766029,55,55
11.1799615132271,55,55
11.1799645490923,55,55
11.1799675841985,55,55
11.1799706185461,55,55
11.1799736521352,55,55
11.179976684966,55,55
11.1799797170387,55,55
11.1748121158736,55,55
11.1743215361675,55,55
11.1743246828592,55,55
11.1743278287643,55,55
11.174330973883,55,55
11.1743341182155,55,55
11.174337261762,55,55
11.1743404045228,55,55
11.174343546498,55,55
11.1743466876877,55,55
11.1743498280923,55,55
11.1743529677119,55,55
11.1743561065466,55,55
11.1743592445968,55,55
11.1743623818625,55,55
11.174365518344,55,55
11.1743686540415,55,55
11.1743717889552,55,55
11.1743749230852,55,55
11.1743780564318,55,55
11.1684905291002,55,55
11.1681841431525,55,55
11.1681873441204,55,55
11.168190544288,55,55
11.1681937436558,55,55
11.1681969422238,55,55
11.1682001399923,55,55
11.1682033369614,55,55
11.1682065331314,55,55
11.1682097285024,55,55
11.1682129230747,55,55
11.1682161168484,55,55
11.1682193098239,55,55
11.1682225020011,55,55
11.1682256933804,55,55
11.168228883962,55,55
11.168232073746,55,55
11.1682352627327,55,55
11.1682384509222,55,55
11.1682416383148,55,55
11.1619329742113,55,55
11.1617444525713,55,55
11.1617476775666,55,55
11.1617509017558,55,55
11.161754125139,55,55
11.1617573477165,55,55
11.1617605694885,55,55
11.1617637904551,55,55
11.1617670106166,55,55
11.1617702299731,55,55
11.1617734485249,55,55
11.1617766662721,55,55
11.1617798832151,55,55
11.1617830993538,55,55
11.1617863146887,55,55
11.1617895292198,55,55
11.1617927429474,55,55
11.1617959558716,55,55
11.1617991679928,55,55
11.161802379311,55,55
11.1610150324293,55,55
11.1681700578103,55,55
11.1681714779975,55,55
11.1681728978296,55,55
11.1681743173068,55,55
11.1681757364292,55,55
11.1681771551968,55,55
11.1681785736098,55,55
11.1681799916683,55,55
11.1681814093722,55,55
11.1681828267218,55,55
11.1681842437171,55,55
11.1681856603582,55,55
11.1681870766452,55,55
11.1681884925782,55,55
11.1681899081572,55,55
11.1681913233823,55,55
11.1681927382537,55,55
11.1681941527714,55,55
11.1681955669356,55,55
11.1814314813304,55,55
11.1865075266178,55,55
11.1865076878465,55,55
11.1865078490349,55,55
11.186508010183,55,55
11.1865081712909,55,55
11.1865083323584,55,55
11.1865084933857,55,55
11.1865086543728,55,55
11.1865088153196,55,55
11.1865089762261,55,55
11.1865091370925,55,55
11.1865092979186,55,55
11.1865094587045,55,55
11.1865096194503,55,55
11.1865097801558,55,55
11.1865099408212,55,55
11.1865101014465,55,55
11.1865102620315,55,55
11.1865104225765,55,55
11.2033127715629,55,55
11.1994391748029,55,55
11.1994403246514,55,55
11.1994414742124,55,55
11.1994426234861,55,55
11.1994437724725,55,55
11.1994449211717,55,55
11.1994460695838,55,55
11.1994472177088,55,55
11.1994483655468,55,55
11.1994495130978,55,55
11.1994506603621,55,55
11.1994518073395,55,55
11.1994529540302,55,55
11.1994541004343,55,55
11.1994552465519,55,55
11.1994563923829,55,55
11.1994575379275,55,55
11.1994586831858,55,55
11.1994598281578,55,55
11.1994609728435,55,55
11.1994621172432,55,55
11.1994632613568,55,55
11.1994644051844,55,55
11.199465548726,55,55
11.1994666919818,55,55
11.1994678349519,55,55
11.1994689776362,55,55
11.1994701200349,55,55
11.199471262148,55,55
11.1994724039757,55,55
11.1994735455179,55,55
11.1994746867748,55,55
11.1994758277464,55,55
11.1994769684327,55,55
11.199478108834,55,55
11.1994792489502,55,55
11.1994803887813,55,55
11.1994815283276,55,55
11.199482667589,55,55
11.2085857648202,55,55
11.2032483788187,55,55
11.2032508631236,55,55
11.2032533468074,55,55
11.2032558298704,55,55
11.2032583123127,55,55
11.2032607941345,55,55
11.2032632753359,55,55
11.2032657559171,55,55
11.2032682358782,55,55
11.2032707152194,55,55
11.2032731939408,55,55
11.2032756720426,55,55
11.203278149525,55,55
11.2032806263881,55,55
11.2032831026321,55,55
11.2032855782571,55,55
11.2032880532632,55,55
11.2032905276507,55,55
11.2032930014196,55,55
11.2032954745702,55,55
11.2032979471026,55,55
11.2033004190169,55,55
11.2033028903133,55,55
11.203305360992,55,55
11.203307831053,55,55
11.2033103004967,55,55
11.203312769323,55,55
11.2033152375323,55,55
11.2033177051245,55,55
11.2033201720999,55,55
11.2033226384587,55,55
11.203325104201,55,55
11.2033275693268,55,55
11.2033300338365,55,55
11.2033324977302,55,55
11.2033349610079,55,55
11.2033374236699,55,55
11.2033398857163,55,55
11.2033423471473,55,55
11.1966089136674,55,55
11.19449644966,55,55
11.1944994294495,55,55
11.1945024084941,55,55
11.194505386794,55,55
11.1945083643494,55,55
11.1945113411606,55,55
11.1945143172276,55,55
11.1945172925507,55,55
11.1945202671301,55,55
11.1945232409659,55,55
11.1945262140583,55,55
11.1945291864076,55,55
11.1945321580139,55,55
11.1945351288773,55,55
11.1945380989982,55,55
11.1945410683766,55,55
11.1945440370127,55,55
11.1945470049068,55,55
11.194549972059,55,55
11.1945529384695,55,55
11.1945559041385,55,55
11.1945588690662,55,55
11.1945618332527,55,55
11.1945647966983,55,55
11.1945677594031,55,55
11.1945707213674,55,55
11.1945736825912,55,55
11.1945766430748,55,55
11.1945796028184,55,55
11.1945825618222,55,55
11.1945855200863,55,55
11.1945884776109,55,55
11.1945914343962,55,55
11.1945943904424,55,55
11.1945973457497,55,55
11.1946003003183,55,55
11.1946032541483,55,55
11.19460620724,55,55
11.1946091595934,55,55
11.1827089959515,55,55
11.1819197338233,55,55
11.1819228670401,55,55
11.1819259994736,55,55
11.1819291311241,55,55
11.1819322619918,55,55
11.1819353920769,55,55
11.1819385213796,55,55
11.1819416499,55,55
11.1819447776384,55,55
11.181947904595,55,55
11.1819510307699,55,55
11.1819541561634,55,55
11.1819572807757,55,55
11.1819604046068,55,55
11.1819635276572,55,55
11.1819666499268,55,55
11.181969771416,55,55
11.1819728921249,55,55
11.1819760120537,55,55
11.1819791312027,55,55
11.1819822495719,55,55
11.1819853671617,55,55
11.1819884839721,55,55
11.1819916000035,55,55
11.1819947152559,55,55
11.1819978297297,55,55
11.1820009434249,55,55
11.1820040563417,55,55
11.1820071684805,55,55
11.1820102798413,55,55
11.1820133904244,55,55
11.1820165002299,55,55
11.182019609258,55,55
11.182022717509,55,55
11.1820258249831,55,55
11.1820289316804,55,55
11.182032037601,55,55
11.1820351427453,55,55
11.1820382471135,55,55
11.1683447903174,55,55
11.1680517209922,55,55
11.1680548798621,55,55
11.1680580379424,55,55
11.1680611952333,55,55
11.1680643517349,55,55
11.1680675074475,55,55
11.1680706623713,55,55
11.1680738165065,55,55
11.1680769698532,55,55
11.1680801224117,55,55
11.1680832741821,55,55
11.1680864251647,55,55
11.1680895753597,55,55
11.1680927247672,55,55
11.1680958733874,55,55
11.1680990212206,55,55
11.168102168267,55,55
11.1681053145266,55,55
11.1681084599998,55,55
11.1667786778305,55,55
11.1739900911291,55,55
11.1739914307276,55,55
11.1739927699913,55,55
11.1739941089202,55,55
11.1739954475144,55,55
11.1739967857741,55,55
11.1739981236992,55,55
11.1739994612898,55,55
11.1740007985461,55,55
11.1740021354682,55,55
11.174003472056,55,55
11.1740048083097,55,55
11.1740061442294,55,55
11.1740074798152,55,55
11.1740088150671,55,55
11.1740101499853,55,55
11.1740114845698,55,55
11.1740128188206,55,55
11.174014152738,55,55
11.1868073936482,55,55
11.1919289691787,55,55
11.1919290382636,55,55
11.1919291073313,55,55
11.1919291763816,55,55
11.1919292454148,55,55
11.1919293144307,55,55
11.1919293834293,55,55
11.1919294524107,55,55
11.1919295213748,55,55
11.1919295903217,55,55
11.1919296592513,55,55
11.1919297281638,55,55
11.191929797059,55,55
11.191929865937,55,55
11.1919299347977,55,55
11.1919300036413,55,55
11.1919300724676,55,55
11.1919301412767,55,55
11.1919302100687,55,55
11.2083204829371,55,55
11.2044676807306,55,55
11.2044687331565,55,55
11.2044697853192,55,55
11.204470837219,55,55
11.2044718888558,55,55
11.2044729402298,55,55
11.2044739913409,55,55
11.2044750421893,55,55
11.204476092775,55,55
11.2044771430981,55,55
11.2044781931587,55,55
11.2044792429567,55,55
11.2044802924924,55,55
11.2044813417657,55,55
11.2044823907767,55,55
11.2044834395255,55,55
11.2044844880121,55,55
11.2044855362367,55,55
11.2044865841992,55,55
11.2117275847657,55,55
11.2085019189301,55,55
11.2085037817787,55,55
11.2085056441617,55,55
11.2085075060791,55,55
11.2085093675311,55,55
11.2085112285178,55,55
11.2085130890394,55,55
11.2085149490958,55,55
11.2085168086873,55,55
11.208518667814,55,55
11.2085205264759,55,55
11.2085223846732,55,55
11.208524242406,55,55
11.2085260996745,55,55
11.2085279564787,55,55
11.2085298128187,55,55
11.2085316686947,55,55
11.2085335241069,55,55
11.2085353790552,55,55
11.2095685710627,55,55
11.2074832439434,55,55
11.2074856205266,55,55
11.2074879965157,55,55
11.2074903719109,55,55
11.2074927467123,55,55
11.2074951209201,55,55
11.2074974945344,55,55
11.2074998675554,55,55
11.2075022399832,55,55
11.2075046118179,55,55
11.2075069830598,55,55
11.207509353709,55,55
11.2075117237655,55,55
11.2075140932296,55,55
11.2075164621015,55,55
11.2075188303811,55,55
11.2075211980688,55,55
11.2075235651647,55,55
11.2075259316688,55,55
11.2048025927837,55,55
11.2034751369771,55,55
11.2034778306969,55,55
11.2034805237434,55,55
11.2034832161167,55,55
11.203485907817,55,55
11.2034885988445,55,55
11.2034912891993,55,55
11.2034939788815,55,55
11.2034966678915,55,55
11.2034993562292,55,55
11.203502043895,55,55
11.203504730889,55,55
11.2035074172112,55,55
11.203510102862,55,55
11.2035127878415,55,55
11.2035154721498,55,55
11.203518155787,55,55
11.2035208387535,55,55
11.2035235210493,55,55
11.1986881856723,55,55
11.1979092311376,55,55
11.1979121007298,55,55
11.1979149696046,55,55
11.1979178377623,55,55
11.197920705203,55,55
11.197923571927,55,55
11.1979264379344,55,55
11.1979293032254,55,55
11.1979321678002,55,55
11.1979350316588,55,55
11.1979378948017,55,55
11.1979407572288,55,55
11.1979436189404,55,55
11.1979464799367,55,55
11.1979493402178,55,55
11.1979521997839,55,55
11.1979550586352,55,55
