u_bar,Tm_rr,Tm_rl
6.96155282933469,55,55
6.9615577323984,55,55
6.96156263423649,55,55
6.96156753484927,55,55
6.96157243423706,55,55
6.96157733240015,55,55
6.96158222933886,55,55
6.96158712505348,55,55
6.96159201954433,55,55
6.9615969128117,55,55
6.96160180485592,55,55
6.96160669567727,55,55
6.96161158527608,55,55
6.96161647365263,55,55
6.96162136080725,55,55
6.96162624674022,55,55
6.96117308202841,55,55
6.9611842406691,55,55
6.96118912079505,55,55
6.96119399970111,55,55
6.9611988773876,55,55
6.96120375385482,55,55
6.96120862910308,55,55
6.96121350313268,55,55
6.96121837594392,55,55
6.96122324753711,55,55
6.96122811791256,55,55
6.96123298707056,55,55
6.96123785501143,55,55
6.96124272173547,55,55
6.96124758724297,55,55
6.96125245153425,55,55
6.96125731460961,55,55
6.96126217646935,55,55
6.96126703711378,55,55
6.9612718965432,55,55
6.96084188072799,55,55
6.96085217243565,55,55
6.9608570263171,55,55
6.96086187898523,55,55
6.96086673044035,55,55
6.96087158068276,55,55
6.96087642971275,55,55
6.96088127753064,55,55
6.96088612413673,55,55
6.96089096953132,55,55
6.96089581371471,55,55
6.9609006566872,55,55
6.96090549844911,55,55
6.96091033900072,55,55
6.96091517834235,55,55
6.96092001647429,55,55
6.96092485339685,55,55
6.96092968911034,55,55
6.96093452361504,55,55
6.96093935691127,55,55
6.96053110076253,55,55
6.96054071140024,55,55
6.96054553935918,55,55
6.96055036611128,55,55
6.96055519165684,55,55
6.96056001599616,55,55
6.96056483912955,55,55
6.96056966105731,55,55
6.96057448177974,55,55
6.96057930129714,55,55
6.9605841196098,55,55
6.96058893671804,55,55
6.96059375262216,55,55
6.96059856732245,55,55
6.96060338081921,55,55
6.96060819311275,55,55
6.96061300420337,55,55
6.96061781409136,55,55
6.96062262277704,55,55
6.96062743026069,55,55
6.96023989401404,55,55
6.96024899746003,55,55
6.96025379977213,55,55
6.96025860088381,55,55
6.96026340079536,55,55
6.96026819950708,55,55
6.96027299701927,55,55
6.96027779333223,55,55
6.96028258844626,55,55
6.96028738236167,55,55
6.96029217507875,55,55
6.96029696659779,55,55
6.96030175691911,55,55
6.960306546043,55,55
6.96031133396975,55,55
6.96031612069968,55,55
6.96032090623307,55,55
6.96032569057022,55,55
6.96033047371145,55,55
6.96033525565703,55,55
6.95996772321377,55,55
6.95997646919529,55,55
6.95998124609661,55,55
6.95998602180385,55,55
6.95999079631731,55,55
6.95999556963729,55,55
6.9600003417641,55,55
6.96000511269802,55,55
6.96000988243935,55,55
6.9600146509884,55,55
6.96001941834547,55,55
6.96002418451084,55,55
6.96002894948482,55,55
6.9600337132677,55,55
6.96003847585979,55,55
6.96004323726138,55,55
6.96004799747277,55,55
6.96005275649425,55,55
6.96005751432612,55,55
6.96006227096869,55,55
6.95971428963431,55,55
6.95972279179476,55,55
6.95972754349124,55,55
6.95973229399995,55,55
6.95973704332118,55,55
6.95974179145523,55,55
6.95974653840239,55,55
6.95975128416297,55,55
6.95975602873725,55,55
6.95976077212554,55,55
6.95976551432813,55,55
6.95977025534531,55,55
6.95977499517739,55,55
6.95977973382466,55,55
6.95978447128742,55,55
6.95978920756596,55,55
6.95979394266057,55,55
6.95979867657156,55,55
6.95980340929922,55,55
6.95980814084385,55,55
6.95947944826518,55,55
6.95948778281709,55,55
6.95949250949434,55,55
6.95949723499006,55,55
6.95950195930456,55,55
6.95950668243813,55,55
6.95951140439107,55,55
6.95951612516366,55,55
6.95952084475621,55,55
6.959525563169,55,55
6.95953028040234,55,55
6.95953499645652,55,55
6.95953971133184,55,55
6.95954442502858,55,55
6.95954913754704,55,55
6.95955384888753,55,55
6.95955855905032,55,55
6.95956326803572,55,55
6.95956797584402,55,55
6.95957268247552,55,55
6.9592631381085,55,55
6.95927134835128,55,55
6.95927605018301,55,55
6.95928075083942,55,55
6.95928545032082,55,55
6.9592901486275,55,55
6.95929484575975,55,55
6.95929954171786,55,55
6.95930423650212,55,55
6.95930893011284,55,55
6.95931362255031,55,55
6.95931831381481,55,55
6.95932300390664,55,55
6.95932769282609,55,55
6.95933238057346,55,55
6.95933706714904,55,55
6.95934175255312,55,55
6.959346436786,55,55
6.95935111984797,55,55
6.95935580173931,55,55
6.95906532656571,55,55
6.9590734287763,55,55
6.95907810593123,55,55
6.95908278191703,55,55
6.95908745673397,55,55
6.95909213038235,55,55
6.95909680286247,55,55
6.95910147417461,55,55
6.95910614431907,55,55
6.95911081329615,55,55
6.95911548110612,55,55
6.95912014774928,55,55
6.95912481322593,55,55
6.95912947753636,55,55
6.95913414068086,55,55
6.95913880265971,55,55
6.95914346347322,55,55
6.95914812312167,55,55
6.95915278160535,55,55
6.95915743892456,55,55
6.9588859680194,55,55
6.95889395882118,55,55
6.95889861146801,55,55
6.95890326295183,55,55
6.95890791327291,55,55
6.95891256243157,55,55
6.95891721042807,55,55
6.95892185726272,55,55
6.95892650293582,55,55
6.95893114744763,55,55
6.95893579079847,55,55
6.95894043298861,55,55
6.95894507401835,55,55
6.95894971388797,55,55
6.95895435259778,55,55
6.95895899014805,55,55
6.95896362653908,55,55
6.95896826177115,55,55
6.95897289584457,55,55
6.95897752875961,55,55
6.95872497916982,55,55
6.95873284306513,55,55
6.95873747137551,55,55
6.95874209852896,55,55
6.95874672452576,55,55
6.95875134936621,55,55
6.9587559730506,55,55
6.95876059557921,55,55
6.95876521695233,55,55
6.95876983717025,55,55
6.95877445623326,55,55
6.95877907414165,55,55
6.9587836908957,55,55
6.95878830649571,55,55
6.95879292094197,55,55
6.95879753423476,55,55
6.95880214637437,55,55
6.95880675736109,55,55
6.95881136719521,55,55
6.95881597587701,55,55
6.95858222805038,55,55
6.95858994368618,55,55
6.95859454783615,55,55
6.95859915083522,55,55
6.95860375268368,55,55
6.95860835338183,55,55
6.95861295292995,55,55
6.95861755132832,55,55
6.95862214857724,55,55
6.95862674467699,55,55
6.95863133962785,55,55
6.95863593343013,55,55
6.9586405260841,55,55
6.95864511759004,55,55
6.95864970794825,55,55
6.95865429715902,55,55
6.95865888522263,55,55
6.95866347213937,55,55
6.95866805790951,55,55
6.95867264253337,55,55
6.95845753287073,55,55
6.95846507789307,55,55
6.9584696580632,55,55
6.95847423708843,55,55
6.95847881496905,55,55
6.95848339170534,55,55
6.95848796729759,55,55
6.95849254174608,55,55
6.95849711505111,55,55
6.95850168721295,55,55
6.95850625823189,55,55
6.95851082810822,55,55
6.95851539684223,55,55
6.95851996443419,55,55
6.9585245308844,55,55
6.95852909619314,55,55
6.9585336603607,55,55
6.95853822338735,55,55
6.95854278527339,55,55
6.95854734601911,55,55
6.95835066795238,55,55
6.9583580224174,55,55
6.95836257879215,55,55
6.95836713402794,55,55
6.95837168812507,55,55
6.95837624108381,55,55
6.95838079290446,55,55
6.95838534358729,55,55
6.95838989313259,55,55
6.95839444154065,55,55
6.95839898881176,55,55
6.95840353494618,55,55
6.95840807994422,55,55
6.95841262380614,55,55
6.95841716653225,55,55
6.95842170812281,55,55
6.95842624857812,55,55
6.95843078789845,55,55
6.9584353260841,55,55
6.95843986313534,55,55
6.95826137367905,55,55
6.95826852181883,55,55
6.9582730545854,55,55
6.95827758621892,55,55
6.95828211671968,55,55
6.95828664608795,55,55
6.95829117432402,55,55
6.95829570142817,55,55
6.95830022740068,55,55
6.95830475224185,55,55
6.95830927595195,55,55
6.95831379853126,55,55
6.95831831998006,55,55
6.95832284029865,55,55
6.9583273594873,55,55
6.95833187754629,55,55
6.95833639447591,55,55
6.95834091027643,55,55
6.95834542494815,55,55
6.95834993849134,55,55
6.95835445090629,55,55
6.95835896219327,55,55
6.95836347235257,55,55
6.95836798138448,55,55
6.95837248928926,55,55
6.95837699606721,55,55
6.95838150171861,55,55
6.95838600624374,55,55
6.95839050964287,55,55
6.9583950119163,55,55
6.9583995130643,55,55
6.95840401308715,55,55
6.95840851198513,55,55
6.95841300975854,55,55
6.95841750640764,55,55
6.95842200193271,55,55
6.95842649633405,55,55
6.95843098961193,55,55
6.95843548176663,55,55
6.95843997279843,55,55
6.95813011366583,55,55
6.95813689003525,55,55
6.95814137673335,55,55
6.95814586230992,55,55
6.95815034676524,55,55
6.95815483009958,55,55
6.95815931231323,55,55
6.95816379340646,55,55
6.95816827337956,55,55
6.95817275223281,55,55
6.95817722996649,55,55
6.95818170658087,55,55
6.95818618207623,55,55
6.95819065645287,55,55
6.95819512971105,55,55
6.95819960185105,55,55
6.95820407287316,55,55
6.95820854277765,55,55
6.95821301156481,55,55
6.95821747923491,55,55
6.95822194578823,55,55
6.95822641122505,55,55
6.95823087554566,55,55
6.95823533875032,55,55
6.95823980083932,55,55
6.95824426181294,55,55
6.95824872167145,55,55
6.95825318041514,55,55
6.95825763804428,55,55
6.95826209455916,55,55
6.95826654996004,55,55
6.95827100424722,55,55
6.95827545742096,55,55
6.95827990948154,55,55
6.95828436042926,55,55
6.95828881026437,55,55
6.95829325898716,55,55
6.95829770659791,55,55
6.9583021530969,55,55
6.9583065984844,55,55
6.95805965604895,55,55
6.95806721641902,55,55
6.95807165737876,55,55
6.95807609722839,55,55
6.9580805359682,55,55
6.95808497359846,55,55
6.95808941011946,55,55
6.95809384553146,55,55
6.95809827983475,55,55
6.9581027130296,55,55
6.95810714511629,55,55
6.9581115760951,55,55
6.9581160059663,55,55
6.95812043473017,55,55
6.95812486238699,55,55
6.95812928893704,55,55
6.95813371438058,55,55
6.9581381387179,55,55
6.95814256194928,55,55
6.95814698407499,55,55
6.9581514050953,55,55
6.9581558250105,55,55
6.95816024382085,55,55
6.95816466152664,55,55
6.95816907812814,55,55
6.95817349362563,55,55
6.95817790801939,55,55
6.95818232130968,55,55
6.95818673349679,55,55
6.95819114458099,55,55
6.95819555456256,55,55
6.95819996344177,55,55
6.95820437121889,55,55
6.95820877789421,55,55
6.958213183468,55,55
6.95821758794054,55,55
6.95822199131209,55,55
6.95822639358294,55,55
6.95823079475335,55,55
6.95823519482362,55,55
6.95805488590938,55,55
6.95806288885239,55,55
6.95806728449066,55,55
6.95807167903017,55,55
6.95807607247117,55,55
6.95808046481396,55,55
6.95808485605879,55,55
6.95808924620595,55,55
6.95809363525571,55,55
6.95809802320835,55,55
6.95810241006413,55,55
6.95810679582334,55,55
6.95811118048624,55,55
6.95811556405312,55,55
6.95811994652424,55,55
6.95812432789988,55,55
6.95812870818031,55,55
6.95813308736581,55,55
6.95813746545665,55,55
6.95814184245311,55,55
6.95814621835545,55,55
6.95815059316396,55,55
6.95815496687889,55,55
6.95815933950054,55,55
6.95816371102917,55,55
6.95816808146505,55,55
6.95817245080846,55,55
6.95817681905967,55,55
6.95818118621895,55,55
6.95818555228658,55,55
6.95818991726283,55,55
6.95819428114797,55,55
6.95819864394228,55,55
6.95820300564603,55,55
6.95820736625948,55,55
6.95821172578292,55,55
6.95821608421661,55,55
6.95822044156083,55,55
6.95822479781585,55,55
6.95822915298195,55,55
6.95811680055677,55,55
6.95812452485246,55,55
6.95812887576408,55,55
6.95813322558811,55,55
6.95813757432483,55,55
6.95814192197449,55,55
6.95814626853738,55,55
6.95815061401376,55,55
6.95815495840391,55,55
6.9581593017081,55,55
6.9581636439266,55,55
6.95816798505968,55,55
6.95817232510761,55,55
6.95817666407066,55,55
6.95818100194911,55,55
6.95818533874322,55,55
6.95818967445328,55,55
6.95819400907954,55,55
6.95819834262228,55,55
6.95820267508177,55,55
6.95817350720093,55,55
6.95818050375583,55,55
6.95818483225863,55,55
6.95818915967944,55,55
6.95819348601854,55,55
6.95819781127618,55,55
6.95820213545264,55,55
6.95820645854819,55,55
6.95821078056311,55,55
6.95821510149765,55,55
6.9582194213521,55,55
6.95822374012672,55,55
6.95822805782178,55,55
6.95823237443755,55,55
6.9582366899743,55,55
6.9582410044323,55,55
6.95824531781182,55,55
6.95824963011314,55,55
6.95825394133651,55,55
6.95825825148221,55,55
6.95824783375861,55,55
6.95825420987463,55,55
6.95825851625347,55,55
6.95826282155584,55,55
6.95826712578203,55,55
6.95827142893229,55,55
6.95827573100691,55,55
6.95828003200613,55,55
6.95828433193025,55,55
6.95828863077951,55,55
6.9582929285542,55,55
6.95829722525458,55,55
6.95830152088091,55,55
6.95830581543348,55,55
6.95831010891254,55,55
6.95831440131837,55,55
6.95831869265122,55,55
6.95832298291138,55,55
6.95832727209911,55,55
6.95833156021468,55,55
6.95833855521332,55,55
6.9583441621374,55,55
6.95834844671129,55,55
6.95835273021416,55,55
6.9583570126463,55,55
6.95836129400797,55,55
6.95836557429942,55,55
6.95836985352094,55,55
6.95837413167279,55,55
6.95837840875523,55,55
6.95838268476853,55,55
6.95838695971297,55,55
6.9583912335888,55,55
6.9583955063963,55,55
6.95839977813572,55,55
6.95840404880735,55,55
6.95840831841144,55,55
6.95841258694827,55,55
6.95841685441809,55,55
6.95842112082118,55,55
6.9584442407116,55,55
6.95844919050026,55,55
6.95845345355707,55,55
6.95845771554825,55,55
6.95846197647407,55,55
6.95846623633479,55,55
6.95847049513067,55,55
6.95847475286199,55,55
6.95847900952902,55,55
6.958483265132,55,55
6.95848751967122,55,55
6.95849177314694,55,55
6.95849602555942,55,55
6.95850027690894,55,55
6.95850452719574,55,55
6.95850877642011,55,55
6.95851302458231,55,55
6.95851727168259,55,55
6.95852151772124,55,55
6.95852576269851,55,55
6.95856396117708,55,55
6.95856838690295,55,55
6.95857262869462,55,55
6.95857686942597,55,55
6.95858110909727,55,55
6.95858534770879,55,55
6.95858958526079,55,55
6.95859382175353,55,55
6.95859805718728,55,55
6.9586022915623,55,55
6.95860652487886,55,55
6.95861075713723,55,55
6.95861498833766,55,55
6.95861921848043,55,55
6.95862344756579,55,55
6.95862767559401,55,55
6.95863190256536,55,55
6.95863612848009,55,55
6.95864035333848,55,55
6.95864457714079,55,55
6.95869706499963,55,55
6.95870109596198,55,55
6.95870531670592,55,55
6.95870953639482,55,55
6.95871375502892,55,55
6.95871797260849,55,55
6.95872218913381,55,55
6.95872640460512,55,55
6.95873061902269,55,55
6.9587348323868,55,55
6.95873904469769,55,55
6.95874325595564,55,55
6.95874746616091,55,55
6.95875167531375,55,55
6.95875588341444,55,55
6.95876009046324,55,55
6.9587642964604,55,55
6.9587685014062,55,55
6.95877270530089,55,55
6.95877690814474,55,55
6.95884313939533,55,55
6.95884688879853,55,55
6.95885108868217,55,55
6.95885528751597,55,55
6.95885948530018,55,55
6.95886368203509,55,55
6.95886787772094,55,55
6.958872072358,55,55
6.95887626594653,55,55
6.9588804584868,55,55
6.95888464997906,55,55
6.95888884042358,55,55
6.95889302982062,55,55
6.95889721817045,55,55
6.95890140547331,55,55
6.95890559172948,55,55
6.95890977693922,55,55
6.95891396110279,55,55
6.95891814422044,55,55
6.95892232629245,55,55
6.95900196033386,55,55
6.95900551733423,55,55
6.95900969652136,55,55
6.95901387466383,55,55
6.95901805176189,55,55
6.95902222781581,55,55
6.95902640282584,55,55
6.95903057679225,55,55
6.95903474971531,55,55
6.95903892159526,55,55
6.95904309243237,55,55
6.9590472622269,55,55
6.95905143097912,55,55
6.95905559868927,55,55
6.95905976535763,55,55
6.95906393098445,55,55
6.95906809557,55,55
6.95907225911453,55,55
6.9590764216183,55,55
6.95908058308158,55,55
6.9591734334214,55,55
6.95917686031386,55,55
6.95918101895171,55,55
6.95918517655004,55,55
6.95918933310909,55,55
6.95919348862914,55,55
6.95919764311044,55,55
6.95920179655324,55,55
6.95920594895782,55,55
6.95921010032442,55,55
6.95921425065331,55,55
6.95921839994475,55,55
6.959222548199,55,55
6.95922669541631,55,55
6.95923084159695,55,55
6.95923498674117,55,55
6.95923913084923,55,55
6.9592432739214,55,55
6.95924741595793,55,55
6.95925155695908,55,55
6.95935754030268,55,55
6.95936087467186,55,55
6.95936501289746,55,55
6.95936915008864,55,55
6.95937328624565,55,55
6.95937742136875,55,55
6.9593815554582,55,55
6.95938568851426,55,55
6.95938982053718,55,55
6.95939395152722,55,55
6.95939808148465,55,55
6.95940221040972,55,55
6.95940633830268,55,55
6.9594104651638,55,55
6.95941459099333,55,55
6.95941871579153,55,55
6.95942283955867,55,55
6.95942696229499,55,55
6.95943108400076,55,55
6.95943520467622,55,55
6.95955429565944,55,55
6.95955755455029,55,55
6.95956167249573,55,55
6.95956578941182,55,55
6.9595699052988,55,55
6.95957402015694,55,55
6.9595781339865,55,55
6.95958224678772,55,55
6.95958635856088,55,55
6.95959046930622,55,55
6.959594579024,55,55
6.95959868771448,55,55
6.95960279537792,55,55
6.95960690201457,55,55
6.95961100762469,55,55
6.95961511220853,55,55
6.95961921576636,55,55
6.95962331829842,55,55
6.95962741980498,55,55
6.95963152028629,55,55
6.95976371459623,55,55
6.95976689954963,55,55
6.95977099734598,55,55
6.959775094118,55,55
6.95977918986596,55,55
6.95978328459012,55,55
6.95978737829072,55,55
6.95979147096802,55,55
6.95979556262228,55,55
6.95979965325376,55,55
6.9598037428627,55,55
6.95980783144937,55,55
6.95981191901402,55,55
6.95981600555691,55,55
6.95982009107829,55,55
6.95982417557842,55,55
6.95982825905755,55,55
6.95983234151594,55,55
6.95983642295384,55,55
6.95984050337151,55,55
6.95998579139234,55,55
6.95998889377029,55,55
6.95999297155014,55,55
6.95999704831067,55,55
6.96000112405213,55,55
6.96000519877479,55,55
6.9600092724789,55,55
6.96001334516471,55,55
6.96001741683247,55,55
6.96002148748245,55,55
6.96002555711489,55,55
6.96002962573004,55,55
6.96003369332818,55,55
6.96003775990953,55,55
6.96004182547438,55,55
6.96004589002295,55,55
6.96004995355552,55,55
6.96005401607233,55,55
6.96005807757364,55,55
6.96006213805969,55,55
6.96022048860152,55,55
6.96022349431036,55,55
6.96022755220916,55,55
6.96023160909361,55,55
6.96023566496397,55,55
6.96023971982049,55,55
6.96024377366342,55,55
6.96024782649301,55,55
6.96025187830952,55,55
6.96025592911321,55,55
6.96025997890432,55,55
6.96026402768311,55,55
6.96026807544984,55,55
6.96027212220474,55,55
6.96027616794809,55,55
6.96028021268013,55,55
6.9602842564011,55,55
6.96028829911128,55,55
6.9602923408109,55,55
6.96029638150023,55,55
6.9604677339301,55,55
6.96047062714292,55,55
6.96047466529936,55,55
6.96047870244638,55,55
6.96048273858425,55,55
6.9604867737132,55,55
6.96049080783351,55,55
6.9604948409454,55,55
6.96049887304915,55,55
6.96050290414499,55,55
6.96050693423319,55,55
6.96051096331399,55,55
6.96051499138765,55,55
6.96051901845441,55,55
6.96052304451453,55,55
6.96052706956826,55,55
6.96053109361586,55,55
6.96053511665757,55,55
6.96053913869365,55,55
6.96054315972434,55,55
6.96072742267285,55,55
6.96073018851539,55,55
6.96073420707111,55,55
6.9607382246223,55,55
6.96074224116924,55,55
6.96074625671217,55,55
6.96075027125133,55,55
6.96075428478699,55,55
6.96075829731938,55,55
6.96076230884877,55,55
6.96076631937541,55,55
6.96077032889953,55,55
6.9607743374214,55,55
6.96077834494127,55,55
6.96078235145938,55,55
6.96078635697599,55,55
6.96079036149134,55,55
6.96079436500569,55,55
6.96079836751928,55,55
6.96080236903237,55,55
6.96099942361387,55,55
6.96100204982637,55,55
6.96100604892523,55,55
6.96101004702445,55,55
