u_bar,Tm_rr,Tm_rl
11.0707868778004,55,55
11.0707972647781,55,55
11.0708076491593,55,55
11.0708180309448,55,55
11.0708284101352,55,55
11.0708387867311,55,55
11.0721665142957,55,55
11.0721738919729,55,55
11.0721842631924,55,55
11.0721946318193,55,55
11.0722049978545,55,55
11.0722153612985,55,55
11.0722257221519,55,55
11.0722360804154,55,55
11.0722464360897,55,55
11.0722567891754,55,55
11.0722671396732,55,55
11.0722774875836,55,55
11.0722878329074,55,55
11.0722981756452,55,55
11.0723085157976,55,55
11.0723188533654,55,55
11.072329188349,55,55
11.0723395207492,55,55
11.0723498505667,55,55
11.072360177802,55,55
11.0737221794755,55,55
11.0737289128972,55,55
11.0737392349849,55,55
11.0737495544924,55,55
11.0737598714203,55,55
11.0737701857694,55,55
11.0737804975402,55,55
11.0737908067334,55,55
11.0738011133495,55,55
11.0738114173894,55,55
11.0738217188536,55,55
11.0738320177427,55,55
11.0738423140574,55,55
11.0738526077984,55,55
11.0738628989663,55,55
11.0738731875616,55,55
11.0738834735852,55,55
11.0738937570376,55,55
11.0739040379194,55,55
11.0739143162313,55,55
11.0753078373586,55,55
11.0753133494373,55,55
11.0753236229711,55,55
11.0753338939368,55,55
11.075344162335,55,55
11.0753544281665,55,55
11.0753646914318,55,55
11.0753749521317,55,55
11.0753852102667,55,55
11.0753954658375,55,55
11.0754057188447,55,55
11.0754159692889,55,55
11.0754262171709,55,55
11.0754364624913,55,55
11.0754467052506,55,55
11.0754569454496,55,55
11.0754671830888,55,55
11.0754774181689,55,55
11.0754876506906,55,55
11.0754978806545,55,55
11.0769199970713,55,55
11.0769244417333,55,55
11.076934667246,55,55
11.0769448902026,55,55
11.0769551106038,55,55
11.0769653284502,55,55
11.0769755437424,55,55
11.0769857564812,55,55
11.076995966667,55,55
11.0770061743007,55,55
11.0770163793828,55,55
11.0770265819139,55,55
11.0770367818947,55,55
11.0770469793258,55,55
11.0770571742079,55,55
11.0770673665416,55,55
11.0770775563275,55,55
11.0770877435663,55,55
11.0770979282586,55,55
11.077108110405,55,55
11.0785560692074,55,55
11.0785595088034,55,55
11.0785696868063,55,55
11.078579862265,55,55
11.0785900351801,55,55
11.0786002055524,55,55
11.0786103733823,55,55
11.0786205386706,55,55
11.078630701418,55,55
11.0786408616249,55,55
11.0786510192921,55,55
11.0786611744203,55,55
11.0786713270099,55,55
11.0786814770617,55,55
11.0786916245764,55,55
11.0787017695544,55,55
11.0787119119966,55,55
11.0787220519034,55,55
11.0787321892756,55,55
11.0787423241137,55,55
11.080213523157,55,55
11.0802160237003,55,55
11.0802261546825,55,55
11.0802362831323,55,55
11.0802464090503,55,55
11.0802565324372,55,55
11.0802666532935,55,55
11.0802767716199,55,55
11.0802868874171,55,55
11.0802970006856,55,55
11.0803071114261,55,55
11.0803172196392,55,55
11.0803273253256,55,55
11.0803374284859,55,55
11.0803475291208,55,55
11.0803576272308,55,55
11.0803677228165,55,55
11.0803778158787,55,55
11.080387906418,55,55
11.0803979944349,55,55
11.081890001961,55,55
11.0818916358737,55,55
11.0819017203009,55,55
11.0819118022073,55,55
11.0819218815936,55,55
11.0819319584603,55,55
11.0819420328082,55,55
11.0819521046377,55,55
11.0819621739497,55,55
11.0819722407446,55,55
11.0819823050231,55,55
11.0819923667859,55,55
11.0820024260335,55,55
11.0820124827667,55,55
11.0820225369859,55,55
11.082032588692,55,55
11.0820426378854,55,55
11.0820526845668,55,55
11.0820627287369,55,55
11.0820727703963,55,55
11.0835832559191,55,55
11.0835840723006,55,55
11.0835941106211,55,55
11.0836041464323,55,55
11.0836141797348,55,55
11.0836242105294,55,55
11.0836342388165,55,55
11.0836442645969,55,55
11.0836542878712,55,55
11.0836643086399,55,55
11.0836743269038,55,55
11.0836843426635,55,55
11.0836943559195,55,55
11.0837043666725,55,55
11.0837143749231,55,55
11.083724380672,55,55
11.0837343839197,55,55
11.083744384667,55,55
11.0837543829143,55,55
11.0837643786625,55,55
11.0852911003211,55,55
11.0852911490467,55,55
11.0853011416912,55,55
11.0853111318379,55,55
11.0853211194873,55,55
11.0853311046402,55,55
11.085341087297,55,55
11.0853510674586,55,55
11.0853610451253,55,55
11.085371020298,55,55
11.0853809929772,55,55
11.0853909631636,55,55
11.0854009308577,55,55
11.0854108960602,55,55
11.0854208587717,55,55
11.0854308189928,55,55
11.0854407767242,55,55
11.0854507319665,55,55
11.0854606847203,55,55
11.0854706349862,55,55
11.0870114438928,55,55
11.0870107768006,55,55
11.0870207241824,55,55
11.0870306690775,55,55
11.0870406114868,55,55
11.0870505514108,55,55
11.0870604888501,55,55
11.0870704238054,55,55
11.0870803562772,55,55
11.0870902862662,55,55
11.087100213773,55,55
11.0871101387983,55,55
11.0871200613426,55,55
11.0871299814066,55,55
11.0871398989909,55,55
11.0871498140961,55,55
11.0871597267228,55,55
11.0871696368717,55,55
11.0871795445434,55,55
11.0871894497384,55,55
11.0871993524575,55,55
11.0872092527012,55,55
11.0872191504701,55,55
11.087229045765,55,55
11.0872389385863,55,55
11.0872488289347,55,55
11.0872587168108,55,55
11.0872686022152,55,55
11.0872784851486,55,55
11.0872883656116,55,55
11.0872982436048,55,55
11.0873081191288,55,55
11.0873179921843,55,55
11.0873278627717,55,55
11.0873377308919,55,55
11.0873475965453,55,55
11.0873574597326,55,55
11.0873673204544,55,55
11.0873771787113,55,55
11.087387034504,55,55
11.0873968878331,55,55
11.0874067386991,55,55
11.0874165871027,55,55
11.0874264330445,55,55
11.0874362765252,55,55
11.0874461175452,55,55
11.0874559561054,55,55
11.0874657922062,55,55
11.0874756258482,55,55
11.0874854570322,55,55
11.0874952857587,55,55
11.0875051120283,55,55
11.0875149358417,55,55
11.0875247571994,55,55
11.0875345761021,55,55
11.0875443925503,55,55
11.0875542065448,55,55
11.087564018086,55,55
11.0875738271747,55,55
11.0875836338114,55,55
11.0922310148493,55,55
11.0921928029847,55,55
11.0922026200965,55,55
11.0922124347543,55,55
11.0922222469587,55,55
11.0922320567104,55,55
11.09224186401,55,55
11.092251668858,55,55
11.0922614712551,55,55
11.092271271202,55,55
11.0922810686992,55,55
11.0922908637473,55,55
11.0923006563469,55,55
11.0923104464987,55,55
11.0923202342033,55,55
11.0923300194612,55,55
11.0923398022731,55,55
11.0923495826397,55,55
11.0923593605614,55,55
11.092369136039,55,55
11.0939234500924,55,55
11.0939251758993,55,55
11.0939349479991,55,55
11.0939447176562,55,55
11.0939544848711,55,55
11.0939642496446,55,55
11.0939740119772,55,55
11.0939837718695,55,55
11.0939935293221,55,55
11.0940032843357,55,55
11.0940130369108,55,55
11.0940227870481,55,55
11.0940325347482,55,55
11.0940422800116,55,55
11.0940520228391,55,55
11.0940617632311,55,55
11.0940715011883,55,55
11.0940812367114,55,55
11.0940909698009,55,55
11.0941007004574,55,55
11.095670460466,55,55
11.0956714581228,55,55
11.0956811856254,55,55
11.0956909106964,55,55
11.0957006333365,55,55
11.0957103535462,55,55
11.0957200713261,55,55
11.095729786677,55,55
11.0957394995993,55,55
11.0957492100936,55,55
11.0957589181607,55,55
11.095768623801,55,55
11.0957783270152,55,55
11.0957880278039,55,55
11.0957977261677,55,55
11.0958074221073,55,55
11.0958171156231,55,55
11.0958268067159,55,55
11.0958364953862,55,55
11.0958461816347,55,55
11.0974273953404,55,55
11.0974267466839,55,55
11.0974364302266,55,55
11.0974461113487,55,55
11.0974557900509,55,55
11.0974654663336,55,55
11.0974751401976,55,55
11.0974848116435,55,55
11.0974944806718,55,55
11.0975041472831,55,55
11.0975138114781,55,55
11.0975234732573,55,55
11.0975331326214,55,55
11.097542789571,55,55
11.0975524441066,55,55
11.0975620962289,55,55
11.0975717459384,55,55
11.0975813932358,55,55
11.0975910381218,55,55
11.0976006805967,55,55
11.099189217128,55,55
11.0991871778974,55,55
11.0991968180454,55,55
11.0992064557836,55,55
11.0992160911127,55,55
11.0992257240333,55,55
11.099235354546,55,55
11.0992449826513,55,55
11.0992546083499,55,55
11.0992642316424,55,55
11.0992738525294,55,55
11.0992834710114,55,55
11.0992930870891,55,55
11.0993027007631,55,55
11.099312312034,55,55
11.0993219209024,55,55
11.0993315273688,55,55
11.099341131434,55,55
11.0993507330984,55,55
11.0993603323627,55,55
11.1009525663822,55,55
11.100949390817,55,55
11.1009589880647,55,55
11.1009685829133,55,55
11.1009781753635,55,55
11.1009877654159,55,55
11.1009973530711,55,55
11.1010069383297,55,55
11.1010165211923,55,55
11.1010261016594,55,55
11.1010356797318,55,55
11.1010452554099,55,55
11.1010548286944,55,55
11.1010643995859,55,55
11.1010739680849,55,55
11.1010835341921,55,55
11.1010930979081,55,55
11.1011026592335,55,55
11.1011122181688,55,55
11.1011217747147,55,55
11.102714748034,55,55
11.1027106910535,55,55
11.1027202458254,55,55
11.1027297982089,55,55
11.1027393482046,55,55
11.1027488958131,55,55
11.1027584410351,55,55
11.102767983871,55,55
11.1027775243215,55,55
11.1027870623871,55,55
11.1027965980686,55,55
11.1028061313664,55,55
11.1028156622812,55,55
11.1028251908136,55,55
11.1028347169642,55,55
11.1028442407335,55,55
11.1028537621221,55,55
11.1028632811308,55,55
11.1028727977599,55,55
11.1028823120102,55,55
11.1044736483135,55,55
11.1044689438695,55,55
11.1044784565268,55,55
11.1044879668062,55,55
11.1044974747084,55,55
11.1045069802338,55,55
11.1045164833832,55,55
11.1045259841571,55,55
11.1045354825561,55,55
11.1045449785808,55,55
11.1045544722318,55,55
11.1045639635097,55,55
11.1045734524151,55,55
11.1045829389485,55,55
11.1045924231106,55,55
11.1046019049019,55,55
11.1046113843231,55,55
11.1046208613747,55,55
11.1046303360574,55,55
11.1046398083717,55,55
11.1062275590361,55,55
11.1062224057075,55,55
11.1062318765575,55,55
11.1062413450401,55,55
11.1062508111559,55,55
11.1062602749054,55,55
11.1062697362893,55,55
11.1062791953081,55,55
11.1062886519625,55,55
11.106298106253,55,55
11.1063075581802,55,55
11.1063170077448,55,55
11.1063264549472,55,55
11.1063358997882,55,55
11.1063453422682,55,55
11.1063547823879,55,55
11.1063642201479,55,55
11.1063736555487,55,55
11.106383088591,55,55
11.1063925192753,55,55
11.1079751052632,55,55
11.1079696670413,55,55
11.107979096347,55,55
11.1079885232955,55,55
11.1079979478877,55,55
11.1080073701239,55,55
11.108016790005,55,55
11.1080262075313,55,55
11.1080356227036,55,55
11.1080450355223,55,55
11.1080544459881,55,55
11.1080638541017,55,55
11.1080732598635,55,55
11.1080826632741,55,55
11.1080920643342,55,55
11.1081014630443,55,55
11.108110859405,55,55
11.1081202534169,55,55
11.1081296450807,55,55
11.1081390343968,55,55
11.1097151693469,55,55
11.1097095764818,55,55
11.1097189644705,55,55
11.1097283501125,55,55
11.1097377334084,55,55
11.1097471143587,55,55
11.1097564929641,55,55
11.1097658692251,55,55
11.1097752431424,55,55
11.1097846147165,55,55
11.1097939839479,55,55
11.1098033508374,55,55
11.1098127153854,55,55
11.1098220775926,55,55
11.1098314374595,55,55
11.1098407949868,55,55
11.1098501501749,55,55
11.1098595030246,55,55
11.1098688535363,55,55
11.1098782017107,55,55
11.1098875475484,55,55
11.1098968910498,55,55
11.1099062322157,55,55
11.1099155710466,55,55
11.1099249075431,55,55
11.1099342417057,55,55
11.1099435735351,55,55
11.1099529030319,55,55
11.1099622301965,55,55
11.1099715550297,55,55
11.1099808775319,55,55
11.1099901977038,55,55
11.109999515546,55,55
11.1100088310589,55,55
11.1100181442433,55,55
11.1100274550997,55,55
11.1100367636287,55,55
11.1100460698308,55,55
11.1100553737067,55,55
11.1100646752568,55,55
11.1100739744819,55,55
11.1100832713825,55,55
11.1100925659591,55,55
11.1101018582124,55,55
11.1101111481429,55,55
11.1101204357512,55,55
11.110129721038,55,55
11.1101390040036,55,55
11.1101482846488,55,55
11.1101575629742,55,55
11.1101668389803,55,55
11.1101761126676,55,55
11.1101853840368,55,55
11.1101946530885,55,55
11.1102039198232,55,55
11.1102131842415,55,55
11.110222446344,55,55
11.1102317061312,55,55
11.1102409636038,55,55
11.1102502187623,55,55
11.1148942503528,55,55
11.1148478767158,55,55
11.1148571446617,55,55
11.1148664102909,55,55
11.114875673604,55,55
11.1148849346015,55,55
11.1148941932841,55,55
11.1149034496523,55,55
11.1149127037067,55,55
11.1149219554479,55,55
11.1149312048765,55,55
11.1149404519929,55,55
11.1149496967979,55,55
11.114958939292,55,55
11.1149681794757,55,55
11.1149774173497,55,55
11.1149866529145,55,55
11.1149958861707,55,55
11.1150051171188,55,55
11.1150143457595,55,55
11.1165351874585,55,55
11.1165336986655,55,55
11.1165429249639,55,55
11.1165521489561,55,55
11.1165613706426,55,55
11.116570590024,55,55
11.1165798071008,55,55
11.1165890218736,55,55
11.116598234343,55,55
11.1166074445095,55,55
11.1166166523739,55,55
11.1166258579365,55,55
11.116635061198,55,55
11.1166442621591,55,55
11.1166534608201,55,55
11.1166626571818,55,55
11.1166718512447,55,55
11.1166810430093,55,55
11.1166902324763,55,55
11.1166994196463,55,55
11.1182187709787,55,55
11.1182171851051,55,55
11.1182263699759,55,55
11.1182355525508,55,55
11.1182447328304,55,55
11.1182539108152,55,55
11.1182630865058,55,55
11.1182722599027,55,55
11.1182814310066,55,55
11.118290599818,55,55
11.1182997663374,55,55
11.1183089305656,55,55
11.1183180925029,55,55
11.1183272521501,55,55
11.1183364095076,55,55
11.1183455645761,55,55
11.1183547173561,55,55
11.1183638678482,55,55
11.118373016053,55,55
11.1183821619709,55,55
11.1198973221297,55,55
11.1198948475656,55,55
11.1199039914221,55,55
11.1199131329929,55,55
11.1199222722786,55,55
11.1199314092797,55,55
11.1199405439969,55,55
11.1199496764307,55,55
11.1199588065817,55,55
11.1199679344504,55,55
11.1199770600375,55,55
11.1199861833434,55,55
11.1199953043688,55,55
11.1200044231142,55,55
11.1200135395802,55,55
11.1200226537674,55,55
11.1200317656763,55,55
11.1200408753076,55,55
11.1200499826617,55,55
11.1200590877392,55,55
11.1215670959466,55,55
11.1215638919974,55,55
11.1215729952073,55,55
11.1215820961416,55,55
11.121591194801,55,55
11.121600291186,55,55
11.1216093852972,55,55
11.1216184771351,55,55
11.1216275667004,55,55
11.1216366539936,55,55
11.1216457390152,55,55
11.1216548217658,55,55
11.1216639022461,55,55
11.1216729804565,55,55
11.1216820563977,55,55
11.1216911300701,55,55
11.1217002014744,55,55
11.1217092706112,55,55
11.1217183374809,55,55
11.1217274020842,55,55
11.1232257029992,55,55
11.1232219410942,55,55
11.1232310039773,55,55
11.1232400645951,55,55
11.1232491229479,55,55
11.1232581790365,55,55
11.1232672328613,55,55
11.1232762844229,55,55
11.123285333722,55,55
11.1232943807589,55,55
11.1233034255345,55,55
11.1233124680491,55,55
11.1233215083033,55,55
11.1233305462978,55,55
11.123339582033,55,55
11.1233486155097,55,55
11.1233576467282,55,55
11.1233666756892,55,55
11.1233757023932,55,55
11.1233847268409,55,55
11.124871281389,55,55
11.1248671383689,55,55
11.124876161197,55,55
11.1248851817698,55,55
11.1248942000876,55,55
11.1249032161512,55,55
11.124912229961,55,55
11.1249212415176,55,55
11.1249302508217,55,55
11.1249392578737,55,55
11.1249482626742,55,55
11.1249572652238,55,55
11.124966265523,55,55
11.1249752635725,55,55
11.1249842593727,55,55
11.1249932529242,55,55
11.1250022442277,55,55
11.1250112332836,55,55
11.1250202200925,55,55
11.125029204655,55,55
11.1265023885826,55,55
11.1264980267077,55,55
11.1265070097086,55,55
11.126515990464,55,55
11.1265249689746,55,55
11.1265339452407,55,55
11.1265429192631,55,55
11.1265518910422,55,55
11.1265608605787,55,55
11.1265698278731,55,55
11.1265787929259,55,55
11.1265877557378,55,55
11.1265967163092,55,55
11.1266056746408,55,55
11.1266146307331,55,55
11.1266235845866,55,55
11.1266325362019,55,55
11.1266414855796,55,55
11.1266504327203,55,55
11.1266593776244,55,55
11.1281178784184,55,55
11.1281134355395,55,55
11.1281223789038,55,55
11.1281313200324,55,55
11.1281402589261,55,55
11.1281491955853,55,55
11.1281581300106,55,55
11.1281670622026,55,55
11.1281759921618,55,55
11.1281849198888,55,55
11.1281938453842,55,55
11.1282027686485,55,55
11.1282116896822,55,55
11.128220608486,55,55
11.1282295250603,55,55
11.1282384394057,55,55
11.1282473515229,55,55
11.1282562614123,55,55
11.1282651690745,55,55
11.1282740745101,55,55
11.1297168480863,55,55
11.1297124369736,55,55
11.1297213408614,55,55
11.1297302425234,55,55
11.1297391419603,55,55
11.1297480391726,55,55
11.1297569341609,55,55
11.1297658269257,55,55
11.1297747174676,55,55
11.1297836057872,55,55
11.1297924918849,55,55
11.1298013757614,55,55
11.1298102574173,55,55
11.1298191368529,55,55
11.129828014069,55,55
11.1298368890661,55,55
11.1298457618447,55,55
11.1298546324054,55,55
11.1298635007487,55,55
11.1298723668752,55,55
11.1298812307854,55,55
11.12989009248,55,55
11.1298989519594,55,55
11.1299078092242,55,55
11.129916664275,55,55
11.1299255171123,55,55
11.1299343677366,55,55
11.1299432161486,55,55
11.1299520623487,55,55
11.1299609063376,55,55
11.1299697481158,55,55
11.1299785876838,55,55
11.1299874250421,55,55
11.1299962601914,55,55
11.1300050931322,55,55
11.1300139238651,55,55
11.1300227523905,55,55
11.1300315787091,55,55
11.1300404028213,55,55
11.1300492247278,55,55
11.1300580444292,55,55
11.1300668619258,55,55
11.1300756772184,55,55
11.1300844903074,55,55
11.1300933011934,55,55
11.130102109877,55,55
11.1301109163587,55,55
11.130119720639,55,55
11.1301285227186,55,55
11.1301373225979,55,55
11.1301461202775,55,55
11.1301549157579,55,55
11.1301637090398,55,55
11.1301725001236,55,55
11.1301812890099,55,55
11.1301900756993,55,55
11.1301988601922,55,55
11.1302076424894,55,55
11.1302164225912,55,55
11.1302252004983,55,55
11.1344175106766,55,55
11.1343772474823,55,55
11.1343860363211,55,55
11.1343948229629,55,55
11.1344036074084,55,55
11.1344123896581,55,55
11.1344211697124,55,55
11.134429947572,55,55
11.1344387232374,55,55
11.1344474967092,55,55
11.1344562679879,55,55
11.134465037074,55,55
11.1344738039682,55,55
11.1344825686709,55,55
11.1344913311827,55,55
11.1345000915041,55,55
11.1345088496357,55,55
11.1345176055781,55,55
11.1345263593318,55,55
11.1345351108973,55,55
11.1358887523785,55,55
11.1358888897349,55,55
11.1358976385807,55,55
11.1359063852396,55,55
11.1359151297121,55,55
11.1359238719987,55,55
11.1359326121001,55,55
11.1359413500167,55,55
11.1359500857491,55,55
11.1359588192978,55,55
11.1359675506634,55,55
11.1359762798465,55,55
11.1359850068475,55,55
11.135993731667,55,55
11.1360024543056,55,55
11.1360111747639,55,55
11.1360198930423,55,55
11.1360286091414,55,55
11.1360373230617,55,55
11.1360460348038,55,55
11.1373896466357,55,55
11.1373898391615,55,55
11.1373985481775,55,55
11.1374072550166,55,55
11.1374159596792,55,55
11.1374246621659,55,55
