u_bar,Tm_rr,Tm_rl
11.1858144384538,55,55
11.1858144384548,55,55
11.1858144384517,55,55
11.1858144384527,55,55
11.1858144384538,55,55
11.1858144384548,55,55
11.1858144384558,55,55
11.1858144384568,55,55
11.1858144384578,55,55
11.1858144384588,55,55
11.1858144384598,55,55
11.1858144384607,55,55
11.1858144384617,55,55
11.1858144384627,55,55
11.1858144384637,55,55
11.1858144384647,55,55
11.1858144384657,55,55
11.1858144384667,55,55
11.1858144384677,55,55
11.1858144384687,55,55
11.1858144384697,55,55
11.1858144384707,55,55
11.1858144384676,55,55
11.1858144384686,55,55
11.1858144384696,55,55
11.1858144384706,55,55
11.1858144384716,55,55
11.1858144384726,55,55
11.1858144384736,55,55
11.1858144384746,55,55
11.1858144384756,55,55
11.1858144384766,55,55
11.1858144384776,55,55
11.1858144384786,55,55
11.1858144384796,55,55
11.1858144384806,55,55
11.1858144384816,55,55
11.1858144384826,55,55
11.1858144384836,55,55
11.1858144384845,55,55
11.1858144384855,55,55
11.1858144384865,55,55
11.1858144384875,55,55
11.1858144384885,55,55
11.1858144384895,55,55
11.1858144384905,55,55
11.1858144384915,55,55
11.1858144384925,55,55
11.1858144384935,55,55
11.1858144384945,55,55
11.1858144384954,55,55
11.1858144384964,55,55
11.1858144384974,55,55
11.1858144384984,55,55
11.1858144384994,55,55
11.1858144385004,55,55
11.1858144385014,55,55
11.1858144385024,55,55
11.1858144385033,55,55
11.1858144385043,55,55
11.1858144385053,55,55
11.1858144385063,55,55
11.1858144384992,55,55
11.1858144385002,55,55
11.1858144385012,55,55
11.1858144385022,55,55
11.1858144385032,55,55
11.1858144385041,55,55
11.1858144385051,55,55
11.1858144385061,55,55
11.1858144385071,55,55
11.1858144385081,55,55
11.1858144385091,55,55
11.18581443851,55,55
11.185814438511,55,55
11.185814438512,55,55
11.185814438513,55,55
11.185814438514,55,55
11.185814438515,55,55
11.1858144385159,55,55
11.1858144385169,55,55
11.1858144385179,55,55
11.1858144385149,55,55
11.1858144385159,55,55
11.1858144385169,55,55
11.1858144385179,55,55
11.1858144385188,55,55
11.1858144385198,55,55
11.1858144385208,55,55
11.1858144385218,55,55
11.1858144385228,55,55
11.1858144385237,55,55
11.1858144385247,55,55
11.1858144385257,55,55
11.1858144385267,55,55
11.1858144385276,55,55
11.1858144385286,55,55
11.1858144385296,55,55
11.1858144385306,55,55
11.1858144385316,55,55
11.1858144385325,55,55
11.1858144385335,55,55
11.1858144385305,55,55
11.1858144385315,55,55
11.1858144385325,55,55
11.1858144385334,55,55
11.1858144385344,55,55
11.1858144385354,55,55
11.1858144385364,55,55
11.1858144385373,55,55
11.1858144385383,55,55
11.1858144385393,55,55
11.1858144385403,55,55
11.1858144385412,55,55
11.1858144385422,55,55
11.1858144385432,55,55
11.1858144385442,55,55
11.1858144385451,55,55
11.1858144385461,55,55
11.1858144385471,55,55
11.1858144385481,55,55
11.185814438549,55,55
11.185814438546,55,55
11.185814438547,55,55
11.185814438548,55,55
11.1858144385489,55,55
11.1858144385499,55,55
11.1858144385509,55,55
11.1858144385519,55,55
11.1858144385528,55,55
11.1858144385538,55,55
11.1858144385548,55,55
11.1858144385557,55,55
11.1858144385567,55,55
11.1858144385577,55,55
11.1858144385586,55,55
11.1858144385596,55,55
11.1858144385606,55,55
11.1858144385616,55,55
11.1858144385625,55,55
11.1858144385635,55,55
11.1858144385645,55,55
11.1858144385615,55,55
11.1858144385624,55,55
11.1858144385634,55,55
11.1858144385644,55,55
11.1858144385653,55,55
11.1858144385663,55,55
11.1858144385673,55,55
11.1858144385682,55,55
11.1858144385692,55,55
11.1858144385702,55,55
11.1858144385711,55,55
11.1858144385721,55,55
11.1858144385731,55,55
11.185814438574,55,55
11.185814438575,55,55
11.1858144385759,55,55
11.1858144385769,55,55
11.1858144385779,55,55
11.1858144385788,55,55
11.1858144385798,55,55
11.1858144385768,55,55
11.1858144385778,55,55
11.1858144385787,55,55
11.1858144385797,55,55
11.1858144385807,55,55
11.1858144385816,55,55
11.1858144385826,55,55
11.1858144385835,55,55
11.1858144385845,55,55
11.1858144385855,55,55
11.1858144385864,55,55
11.1858144385874,55,55
11.1858144385883,55,55
11.1858144385893,55,55
11.1858144385903,55,55
11.1858144385912,55,55
11.1858144385922,55,55
11.1858144385931,55,55
11.1858144385941,55,55
11.1858144385951,55,55
11.1858144385921,55,55
11.1858144385931,55,55
11.185814438594,55,55
11.185814438595,55,55
11.1858144385959,55,55
11.1858144385969,55,55
11.1858144385978,55,55
11.1858144385988,55,55
11.1858144385997,55,55
11.1858144386007,55,55
11.1858144386017,55,55
11.1858144386026,55,55
11.1858144386036,55,55
11.1858144386045,55,55
11.1858144386055,55,55
11.1858144386064,55,55
11.1858144386074,55,55
11.1858144386083,55,55
11.1858144386093,55,55
11.1858144386102,55,55
11.1858144386073,55,55
11.1858144386083,55,55
11.1858144386092,55,55
11.1858144386102,55,55
11.1858144386111,55,55
11.1858144386121,55,55
11.185814438613,55,55
11.185814438614,55,55
11.1858144386149,55,55
11.1858144386159,55,55
11.1858144386168,55,55
11.1858144386178,55,55
11.1858144386187,55,55
11.1858144386197,55,55
11.1858144386206,55,55
11.1858144386216,55,55
11.1858144386225,55,55
11.1858144386235,55,55
11.1858144386244,55,55
11.1858144386254,55,55
11.1858144386224,55,55
11.1858144386234,55,55
11.1858144386243,55,55
11.1858144386253,55,55
11.1858144386262,55,55
11.1858144386272,55,55
11.1858144386281,55,55
11.1858144386291,55,55
11.18581443863,55,55
11.185814438631,55,55
11.1858144386319,55,55
11.1858144386329,55,55
11.1858144386338,55,55
11.1858144386347,55,55
11.1858144386357,55,55
11.1858144386366,55,55
11.1858144386376,55,55
11.1858144386385,55,55
11.1858144386395,55,55
11.1858144386404,55,55
11.1858144386375,55,55
11.1858144386384,55,55
11.1858144386394,55,55
11.1858144386403,55,55
11.1858144386413,55,55
11.1858144386422,55,55
11.1858144386431,55,55
11.1858144386441,55,55
11.185814438645,55,55
11.185814438646,55,55
11.1858144386469,55,55
11.1858144386478,55,55
11.1858144386488,55,55
11.1858144386497,55,55
11.1858144386507,55,55
11.1858144386516,55,55
11.1858144386525,55,55
11.1858144386535,55,55
11.1858144386544,55,55
11.1858144386554,55,55
11.1858144386525,55,55
11.1858144386534,55,55
11.1858144386543,55,55
11.1858144386553,55,55
11.1858144386562,55,55
11.1858144386571,55,55
11.1858144386581,55,55
11.185814438659,55,55
11.18581443866,55,55
11.1858144386609,55,55
11.1858144386618,55,55
11.1858144386628,55,55
11.1858144386637,55,55
11.1858144386646,55,55
11.1858144386656,55,55
11.1858144386665,55,55
11.1858144386674,55,55
11.1858144386684,55,55
11.1858144386693,55,55
11.1858144386702,55,55
11.1858144386673,55,55
11.1858144386683,55,55
11.1858144386692,55,55
11.1858144386701,55,55
11.1858144386711,55,55
11.185814438672,55,55
11.1858144386729,55,55
11.1858144386739,55,55
11.1858144386748,55,55
11.1858144386757,55,55
11.1858144386767,55,55
11.1858144386776,55,55
11.1858144386785,55,55
11.1858144386795,55,55
11.1858144386804,55,55
11.1858144386813,55,55
11.1858144386823,55,55
11.1858144386832,55,55
11.1858144386841,55,55
11.185814438685,55,55
11.1858144386822,55,55
11.1858144386831,55,55
11.185814438684,55,55
11.185814438685,55,55
11.1858144386859,55,55
11.1858144386868,55,55
11.1858144386877,55,55
11.1858144386887,55,55
11.1858144386896,55,55
11.1858144386905,55,55
11.1858144386914,55,55
11.1858144386924,55,55
11.1858144386933,55,55
11.1858144386942,55,55
11.1858144386951,55,55
11.1858144386961,55,55
11.185814438697,55,55
11.1858144386979,55,55
11.1858144386988,55,55
11.1858144386998,55,55
11.1858144386969,55,55
11.1858144386979,55,55
11.1858144386988,55,55
11.1858144386997,55,55
11.1858144387006,55,55
11.1858144387015,55,55
11.1858144387025,55,55
11.1858144387034,55,55
11.1858144387043,55,55
11.1858144387052,55,55
11.1858144387062,55,55
11.1858144387071,55,55
11.185814438708,55,55
11.1858144387089,55,55
11.1858144387098,55,55
11.1858144387108,55,55
11.1858144387117,55,55
11.1858144387126,55,55
11.1858144387135,55,55
11.1858144387144,55,55
11.1858144387116,55,55
11.1858144387125,55,55
11.1858144387134,55,55
11.1858144387144,55,55
11.1858144387153,55,55
11.1858144387162,55,55
11.1858144387171,55,55
11.185814438718,55,55
11.185814438719,55,55
11.1858144387199,55,55
11.1858144387208,55,55
11.1858144387217,55,55
11.1858144387226,55,55
11.1858144387235,55,55
11.1858144387245,55,55
11.1858144387254,55,55
11.1858144387263,55,55
11.1858144387272,55,55
11.1858144387281,55,55
11.185814438729,55,55
11.1858144387262,55,55
11.1858144387271,55,55
11.185814438728,55,55
11.1858144387289,55,55
11.1858144387299,55,55
11.1858144387308,55,55
11.1858144387317,55,55
11.1858144387326,55,55
11.1858144387335,55,55
11.1858144387344,55,55
11.1858144387353,55,55
11.1858144387363,55,55
11.1858144387372,55,55
11.1858144387381,55,55
11.185814438739,55,55
11.1858144387399,55,55
11.1858144387408,55,55
11.1858144387417,55,55
11.1858144387426,55,55
11.1858144387435,55,55
11.1858144387407,55,55
11.1858144387416,55,55
11.1858144387425,55,55
11.1858144387435,55,55
11.1858144387444,55,55
11.1858144387453,55,55
11.1858144387462,55,55
11.1858144387471,55,55
11.185814438748,55,55
11.1858144387489,55,55
11.1858144387498,55,55
11.1858144387507,55,55
11.1858144387516,55,55
11.1858144387525,55,55
11.1858144387534,55,55
11.1858144387544,55,55
11.1858144387553,55,55
11.1858144387562,55,55
11.1858144387571,55,55
11.185814438758,55,55
11.1858144387589,55,55
11.1858144387598,55,55
11.1858144387607,55,55
11.1858144387616,55,55
11.1858144387625,55,55
11.1858144387634,55,55
11.1858144387643,55,55
11.1858144387652,55,55
11.1858144387661,55,55
11.185814438767,55,55
11.1858144387679,55,55
11.1858144387688,55,55
11.1858144387697,55,55
11.1858144387706,55,55
11.1858144387715,55,55
11.1858144387725,55,55
11.1858144387734,55,55
11.1858144387743,55,55
11.1858144387752,55,55
11.1858144387761,55,55
11.1858144387696,55,55
11.1858144387705,55,55
11.1858144387714,55,55
11.1858144387723,55,55
11.1858144387732,55,55
11.1858144387741,55,55
11.185814438775,55,55
11.1858144387759,55,55
11.1858144387768,55,55
11.1858144387777,55,55
11.1858144387786,55,55
11.1858144387795,55,55
11.1858144387804,55,55
11.1858144387813,55,55
11.1858144387822,55,55
11.1858144387831,55,55
11.185814438784,55,55
11.1858144387849,55,55
11.1858144387858,55,55
11.1858144387867,55,55
11.1858144387839,55,55
11.1858144387848,55,55
11.1858144387857,55,55
11.1858144387866,55,55
11.1858144387875,55,55
11.1858144387884,55,55
11.1858144387893,55,55
11.1858144387902,55,55
11.1858144387911,55,55
11.185814438792,55,55
11.1858144387929,55,55
11.1858144387938,55,55
11.1858144387947,55,55
11.1858144387956,55,55
11.1858144387964,55,55
11.1858144387973,55,55
11.1858144387982,55,55
11.1858144387991,55,55
11.1858144388,55,55
11.1858144388009,55,55
11.1858144387982,55,55
11.1858144387991,55,55
11.1858144388,55,55
11.1858144388009,55,55
11.1858144388017,55,55
11.1858144388026,55,55
11.1858144388035,55,55
11.1858144388044,55,55
11.1858144388053,55,55
11.1858144388062,55,55
11.1858144388071,55,55
11.185814438808,55,55
11.1858144388089,55,55
11.1858144388098,55,55
11.1858144388107,55,55
11.1858144388115,55,55
11.1858144388124,55,55
11.1858144388133,55,55
11.1858144388142,55,55
11.1858144388151,55,55
11.1858144388124,55,55
11.1858144388132,55,55
11.1858144388141,55,55
11.185814438815,55,55
11.1858144388159,55,55
11.1858144388168,55,55
11.1858144388177,55,55
11.1858144388186,55,55
11.1858144388195,55,55
11.1858144388203,55,55
11.1858144388212,55,55
11.1858144388221,55,55
11.185814438823,55,55
11.1858144388239,55,55
11.1858144388248,55,55
11.1858144388257,55,55
11.1858144388265,55,55
11.1858144388274,55,55
11.1858144388283,55,55
11.1858144388292,55,55
11.1858144388265,55,55
11.1858144388274,55,55
11.1858144388282,55,55
11.1858144388291,55,55
11.18581443883,55,55
11.1858144388309,55,55
11.1858144388318,55,55
11.1858144388326,55,55
11.1858144388335,55,55
11.1858144388344,55,55
11.1858144388353,55,55
11.1858144388362,55,55
11.1858144388371,55,55
11.1858144388379,55,55
11.1858144388388,55,55
11.1858144388397,55,55
11.1858144388406,55,55
11.1858144388415,55,55
11.1858144388423,55,55
11.1858144388432,55,55
11.1858144388405,55,55
11.1858144388414,55,55
11.1858144388423,55,55
11.1858144388431,55,55
11.185814438844,55,55
11.1858144388449,55,55
11.1858144388458,55,55
11.1858144388466,55,55
11.1858144388475,55,55
11.1858144388484,55,55
11.1858144388493,55,55
11.1858144388502,55,55
11.185814438851,55,55
11.1858144388519,55,55
11.1858144388528,55,55
11.1858144388537,55,55
11.1858144388545,55,55
11.1858144388554,55,55
11.1858144388563,55,55
11.1858144388572,55,55
11.185814438858,55,55
11.1858144388589,55,55
11.1858144388598,55,55
11.1858144388607,55,55
11.1858144388615,55,55
11.1858144388624,55,55
11.1858144388633,55,55
11.1858144388642,55,55
11.185814438865,55,55
11.1858144388659,55,55
11.1858144388668,55,55
11.1858144388676,55,55
11.1858144388685,55,55
11.1858144388694,55,55
11.1858144388703,55,55
11.1858144388711,55,55
11.185814438872,55,55
11.1858144388729,55,55
11.1858144388737,55,55
11.1858144388746,55,55
11.1858144388683,55,55
11.1858144388692,55,55
11.1858144388701,55,55
11.185814438871,55,55
11.1858144388718,55,55
11.1858144388727,55,55
11.1858144388736,55,55
11.1858144388744,55,55
11.1858144388753,55,55
11.1858144388762,55,55
11.185814438877,55,55
11.1858144388779,55,55
11.1858144388788,55,55
11.1858144388796,55,55
11.1858144388805,55,55
11.1858144388814,55,55
11.1858144388823,55,55
11.1858144388831,55,55
11.185814438884,55,55
11.1858144388849,55,55
11.1858144388822,55,55
11.1858144388831,55,55
11.1858144388839,55,55
11.1858144388848,55,55
11.1858144388857,55,55
11.1858144388865,55,55
11.1858144388874,55,55
11.1858144388882,55,55
11.1858144388891,55,55
11.18581443889,55,55
11.1858144388908,55,55
11.1858144388917,55,55
11.1858144388926,55,55
11.1858144388934,55,55
11.1858144388943,55,55
11.1858144388952,55,55
11.185814438896,55,55
11.1858144388969,55,55
11.1858144388977,55,55
11.1858144388986,55,55
11.1858144388959,55,55
11.1858144388968,55,55
11.1858144388977,55,55
11.1858144388985,55,55
11.1858144388994,55,55
11.1858144389002,55,55
11.1858144389011,55,55
11.185814438902,55,55
11.1858144389028,55,55
11.1858144389037,55,55
11.1858144389045,55,55
11.1858144389054,55,55
11.1858144389063,55,55
11.1858144389071,55,55
11.185814438908,55,55
11.1858144389088,55,55
11.1858144389097,55,55
11.1858144389106,55,55
11.1858144389114,55,55
11.1858144389123,55,55
11.1858144389096,55,55
11.1858144389105,55,55
11.1858144389113,55,55
11.1858144389122,55,55
11.1858144389131,55,55
11.1858144389139,55,55
11.1858144389148,55,55
11.1858144389156,55,55
11.1858144389165,55,55
11.1858144389173,55,55
11.1858144389182,55,55
11.185814438919,55,55
11.1858144389199,55,55
11.1858144389208,55,55
11.1858144389216,55,55
11.1858144389225,55,55
11.1858144389233,55,55
11.1858144389242,55,55
11.185814438925,55,55
11.1858144389259,55,55
11.1858144389232,55,55
11.1858144389241,55,55
11.1858144389249,55,55
11.1858144389258,55,55
11.1858144389267,55,55
11.1858144389275,55,55
11.1858144389284,55,55
11.1858144389292,55,55
11.1858144389301,55,55
11.1858144389309,55,55
11.1858144389318,55,55
11.1858144389326,55,55
11.1858144389335,55,55
11.1858144389343,55,55
11.1858144389352,55,55
11.185814438936,55,55
11.1858144389369,55,55
11.1858144389377,55,55
11.1858144389386,55,55
11.1858144389394,55,55
11.1858144389368,55,55
11.1858144389376,55,55
11.1858144389385,55,55
11.1858144389393,55,55
11.1858144389402,55,55
11.185814438941,55,55
11.1858144389419,55,55
11.1858144389427,55,55
11.1858144389436,55,55
11.1858144389444,55,55
11.1858144389453,55,55
11.1858144389461,55,55
11.185814438947,55,55
11.1858144389478,55,55
11.1858144389487,55,55
11.1858144389495,55,55
11.1858144389504,55,55
11.1858144389512,55,55
11.185814438952,55,55
11.1858144389529,55,55
11.1858144389503,55,55
11.1858144389511,55,55
11.185814438952,55,55
11.1858144389528,55,55
11.1858144389537,55,55
11.1858144389545,55,55
11.1858144389553,55,55
11.1858144389562,55,55
11.185814438957,55,55
11.1858144389579,55,55
11.1858144389587,55,55
11.1858144389596,55,55
11.1858144389604,55,55
11.1858144389612,55,55
11.1858144389621,55,55
11.1858144389629,55,55
11.1858144389638,55,55
11.1858144389646,55,55
11.1858144389655,55,55
11.1858144389663,55,55
11.1858144389637,55,55
11.1858144389645,55,55
11.1858144389654,55,55
11.1858144389662,55,55
11.1858144389671,55,55
11.1858144389679,55,55
11.1858144389687,55,55
11.1858144389696,55,55
11.1858144389704,55,55
11.1858144389712,55,55
11.1858144389721,55,55
11.1858144389729,55,55
11.1858144389738,55,55
11.1858144389746,55,55
11.1858144389754,55,55
11.1858144389763,55,55
11.1858144389771,55,55
11.1858144389779,55,55
11.1858144389788,55,55
11.1858144389796,55,55
11.185814438977,55,55
11.1858144389779,55,55
11.1858144389787,55,55
11.1858144389795,55,55
11.1858144389804,55,55
11.1858144389812,55,55
11.185814438982,55,55
11.1858144389829,55,55
11.1858144389837,55,55
11.1858144389846,55,55
11.1858144389854,55,55
11.1858144389862,55,55
11.1858144389871,55,55
11.1858144389879,55,55
11.1858144389887,55,55
11.1858144389896,55,55
11.1858144389904,55,55
11.1858144389912,55,55
11.1858144389921,55,55
11.1858144389929,55,55
11.1858144389903,55,55
11.1858144389911,55,55
11.185814438992,55,55
11.1858144389928,55,55
11.1858144389936,55,55
11.1858144389945,55,55
11.1858144389953,55,55
11.1858144389961,55,55
11.1858144389969,55,55
11.1858144389978,55,55
11.1858144389986,55,55
11.1858144389994,55,55
11.1858144390003,55,55
11.1858144390011,55,55
11.1858144390019,55,55
11.1858144390028,55,55
11.1858144390036,55,55
11.1858144390044,55,55
11.1858144390052,55,55
11.1858144390061,55,55
11.1858144390035,55,55
11.1858144390043,55,55
11.1858144390051,55,55
11.185814439006,55,55
11.1858144390068,55,55
11.1858144390076,55,55
11.1858144390085,55,55
11.1858144390093,55,55
11.1858144390101,55,55
11.1858144390109,55,55
11.1858144390118,55,55
11.1858144390126,55,55
11.1858144390134,55,55
11.1858144390142,55,55
11.1858144390151,55,55
11.1858144390159,55,55
11.1858144390167,55,55
11.1858144390175,55,55
11.1858144390184,55,55
11.1858144390192,55,55
11.1858144390166,55,55
11.1858144390174,55,55
11.1858144390183,55,55
11.1858144390191,55,55
11.1858144390199,55,55
11.1858144390207,55,55
11.1858144390216,55,55
11.1858144390224,55,55
11.1858144390232,55,55
11.185814439024,55,55
