u_bar,Tm_rr,Tm_rl
2.76115668069314,55,55
2.76115327124306,55,55
2.76114986264522,55,55
2.76114645489944,55,55
2.76114304800548,55,55
2.76113964196314,55,55
2.7611362367722,55,55
2.76113283243246,55,55
2.76112942894369,55,55
2.76112602630569,55,55
2.76112262451824,55,55
2.76111922358113,55,55
2.76111582349415,55,55
2.76111242425709,55,55
2.76110902586973,55,55
2.76110562833186,55,55
2.76110223164327,55,55
2.76109883580374,55,55
2.88544560473506,55,55
2.88545588044356,55,55
2.88545263993219,55,55
2.88544940023086,55,55
2.88544616133934,55,55
2.88544292325745,55,55
2.88543968598498,55,55
2.88543644952173,55,55
2.88543321386749,55,55
2.88542997902206,55,55
2.88542674498524,55,55
2.88542351175683,55,55
2.88542027933663,55,55
2.88541704772443,55,55
2.88541381692003,55,55
2.88541058692324,55,55
2.88540735773384,55,55
2.88540412935164,55,55
2.88540090177643,55,55
2.88539767500802,55,55
2.94758446705767,55,55
2.94757099658566,55,55
2.94756785291582,55,55
2.9475647100318,55,55
2.94756156793341,55,55
2.94755842662044,55,55
2.9475552860927,55,55
2.94755214634999,55,55
2.94754900739212,55,55
2.9475458692189,55,55
2.94754273183012,55,55
2.94753959522558,55,55
2.9475364594051,55,55
2.94753332436848,55,55
2.94753019011552,55,55
2.94752705664602,55,55
2.9475239239598,55,55
2.94752079205665,55,55
2.94751766093637,55,55
2.94751453059878,55,55
3.00967025497976,55,55
3.00964295279956,55,55
3.00963990893069,55,55
3.00963686582269,55,55
3.00963382347538,55,55
3.00963078188855,55,55
3.00962774106203,55,55
3.00962470099562,55,55
3.00962166168913,55,55
3.00961862314237,55,55
3.00961558535515,55,55
3.00961254832729,55,55
3.00960951205858,55,55
3.00960647654885,55,55
3.0096034417979,55,55
3.00960040780555,55,55
3.0095973745716,55,55
3.00959434209586,55,55
3.00959131037815,55,55
3.00958827941827,55,55
3.07169401605461,55,55
3.07166615559854,55,55
3.07166321113434,55,55
3.07166026740617,55,55
3.07165732441384,55,55
3.07165438215716,55,55
3.07165144063595,55,55
3.07164849985004,55,55
3.07164555979922,55,55
3.07164262048333,55,55
3.07163968190218,55,55
3.07163674405558,55,55
3.07163380694334,55,55
3.0716308705653,55,55
3.07162793492126,55,55
3.07162500001103,55,55
3.07162206583445,55,55
3.07161913239131,55,55
3.07161619968145,55,55
3.07161326770467,55,55
3.13369043154144,55,55
3.13368954233469,55,55
3.13368669002613,55,55
3.13368383843056,55,55
3.13368098754779,55,55
3.13367813737766,55,55
3.13367528791998,55,55
3.13367243917458,55,55
3.13366959114127,55,55
3.13366674381988,55,55
3.13366389721023,55,55
3.13366105131215,55,55
3.13365820612545,55,55
3.13365536164996,55,55
3.13365251788551,55,55
3.1336496748319,55,55
3.13364683248897,55,55
3.13364399085653,55,55
3.13364114993441,55,55
3.13363830972244,55,55
3.19572548123404,55,55
3.19573246196192,55,55
3.19572969941751,55,55
3.19572693756365,55,55
3.19572417640016,55,55
3.19572141592688,55,55
3.19571865614364,55,55
3.19571589705025,55,55
3.19571313864655,55,55
3.19571038093236,55,55
3.19570762390752,55,55
3.19570486757185,55,55
3.19570211192517,55,55
3.19569935696732,55,55
3.19569660269812,55,55
3.19569384911741,55,55
3.195691096225,55,55
3.19568834402073,55,55
3.19568559250443,55,55
3.19568284167592,55,55
3.25777259570687,55,55
3.25776099476335,55,55
3.25775832620569,55,55
3.25775565831508,55,55
3.25775299109137,55,55
3.25775032453438,55,55
3.25774765864395,55,55
3.2577449934199,55,55
3.25774232886208,55,55
3.25773966497031,55,55
3.25773700174444,55,55
3.25773433918428,55,55
3.25773167728969,55,55
3.25772901606048,55,55
3.2577263554965,55,55
3.25772369559758,55,55
3.25772103636354,55,55
3.25771837779424,55,55
3.25771571988949,55,55
3.25771306264913,55,55
3.31977227557271,55,55
3.31974689878838,55,55
3.31974432717715,55,55
3.31974175620874,55,55
3.31973918588298,55,55
3.31973661619973,55,55
3.31973404715882,55,55
3.31973147876009,55,55
3.31972891100338,55,55
3.31972634388853,55,55
3.31972377741538,55,55
3.31972121158376,55,55
3.31971864639353,55,55
3.31971608184451,55,55
3.31971351793654,55,55
3.31971095466948,55,55
3.31970839204315,55,55
3.3197058300574,55,55
3.31970326871206,55,55
3.31970070800698,55,55
3.38170747821139,55,55
3.38167085627729,55,55
3.38166838389802,55,55
3.38166591213676,55,55
3.38166344099336,55,55
3.38166097046767,55,55
3.38165850055954,55,55
3.38165603126881,55,55
3.38165356259532,55,55
3.38165109453892,55,55
3.38164862709947,55,55
3.38164616027679,55,55
3.38164369407074,55,55
3.38164122848117,55,55
3.38163876350791,55,55
3.38163629915083,55,55
3.38163383540975,55,55
3.38163137228454,55,55
3.38162890977502,55,55
3.38162644788106,55,55
3.44356648224278,55,55
3.44354365561622,55,55
3.44354127846632,55,55
3.44353890191063,55,55
3.44353652594901,55,55
3.44353415058131,55,55
3.44353177580737,55,55
3.44352940162705,55,55
3.4435270280402,55,55
3.44352465504668,55,55
3.44352228264632,55,55
3.443519910839,55,55
3.44351753962455,55,55
3.44351516900283,55,55
3.4435127989737,55,55
3.443510429537,55,55
3.44350806069258,55,55
3.4435056924403,55,55
3.44350332478,55,55
3.44350095771155,55,55
3.5054324401473,55,55
3.50545182140839,55,55
3.50544952847509,55,55
3.50544723611494,55,55
3.50544494432782,55,55
3.50544265311357,55,55
3.50544036247205,55,55
3.50543807240312,55,55
3.50543578290664,55,55
3.50543349398246,55,55
3.50543120563044,55,55
3.50542891785044,55,55
3.50542663064231,55,55
3.50542434400591,55,55
3.50542205794109,55,55
3.50541977244773,55,55
3.50541748752566,55,55
3.50541520317476,55,55
3.50541291939487,55,55
3.50541063618585,55,55
3.50540835354756,55,55
3.50540607147987,55,55
3.50540378998261,55,55
3.50540150905567,55,55
3.50539922869888,55,55
3.50539694891211,55,55
3.50539466969521,55,55
3.50539239104805,55,55
3.50539011297048,55,55
3.50538783546236,55,55
3.50538555852354,55,55
3.50538328215389,55,55
3.50538100635325,55,55
3.5053787311215,55,55
3.50537645645848,55,55
3.50537418236406,55,55
3.50537190883809,55,55
3.50536963588043,55,55
3.50536736349094,55,55
3.50536509166948,55,55
3.5053628204159,55,55
3.50536054973006,55,55
3.50535827961183,55,55
3.50535601006105,55,55
3.50535374107759,55,55
3.5053514726613,55,55
3.50534920481205,55,55
3.50534693752969,55,55
3.50534467081407,55,55
3.50534240466507,55,55
3.50534013908253,55,55
3.50533787406632,55,55
3.50533560961629,55,55
3.5053333457323,55,55
3.50533108241422,55,55
3.50532881966189,55,55
3.50532655747518,55,55
3.50532429585394,55,55
3.50532203479804,55,55
3.50531977430733,55,55
3.69131632012796,55,55
3.69134059810525,55,55
3.69133856631341,55,55
3.69133653502945,55,55
3.69133450425324,55,55
3.69133247398467,55,55
3.6913304442236,55,55
3.69132841496991,55,55
3.69132638622347,55,55
3.69132435798415,55,55
3.69132233025183,55,55
3.69132030302638,55,55
3.69131827630767,55,55
3.69131625009558,55,55
3.69131422438997,55,55
3.69131219919073,55,55
3.69131017449773,55,55
3.69130815031084,55,55
3.69130612662993,55,55
3.69130410345487,55,55
3.75329018662598,55,55
3.75325457848635,55,55
3.75325264308832,55,55
3.75325070817409,55,55
3.75324877374352,55,55
3.7532468397965,55,55
3.7532449063329,55,55
3.75324297335262,55,55
3.75324104085551,55,55
3.75323910884147,55,55
3.75323717731038,55,55
3.7532352462621,55,55
3.75323331569653,55,55
3.75323138561354,55,55
3.75322945601301,55,55
3.75322752689481,55,55
3.75322559825884,55,55
3.75322367010497,55,55
3.75322174243307,55,55
3.75321981524304,55,55
3.81511670203165,55,55
3.81500681129905,55,55
3.81500499029423,55,55
3.8150031697446,55,55
3.81500134965005,55,55
3.81499953001046,55,55
3.81499771082573,55,55
3.81499589209574,55,55
3.81499407382038,55,55
3.81499225599952,55,55
3.81499043863307,55,55
3.8149886217209,55,55
3.8149868052629,55,55
3.81498498925896,55,55
3.81498317370896,55,55
3.8149813586128,55,55
3.81497954397035,55,55
3.8149777297815,55,55
3.81497591604615,55,55
3.81497410276417,55,55
3.87661568547477,55,55
3.87653575321543,55,55
3.87653403825221,55,55
3.87653232371767,55,55
3.87653060961171,55,55
3.87652889593423,55,55
3.87652718268511,55,55
3.87652546986426,55,55
3.87652375747155,55,55
3.87652204550689,55,55
3.87652033397016,55,55
3.87651862286127,55,55
3.8765169121801,55,55
3.87651520192655,55,55
3.8765134921005,55,55
3.87651178270186,55,55
3.87651007373052,55,55
3.87650836518637,55,55
3.87650665706929,55,55
3.8765049493792,55,55
3.93818118161193,55,55
3.93831926154162,55,55
3.93831759766466,55,55
3.93831593420361,55,55
3.93831427115837,55,55
3.93831260852884,55,55
3.93831094631492,55,55
3.9383092845165,55,55
3.93830762313347,55,55
3.93830596216574,55,55
3.9383043016132,55,55
3.93830264147575,55,55
3.93830098175328,55,55
3.93829932244569,55,55
3.93829766355287,55,55
3.93829600507472,55,55
3.93829434701114,55,55
3.93829268936203,55,55
3.93829103212728,55,55
3.93828937530678,55,55
4.00023877034573,55,55
4.00033167313327,55,55
4.00033007173641,55,55
4.00032847073985,55,55
4.00032687014348,55,55
4.00032526994722,55,55
4.00032367015096,55,55
4.00032207075459,55,55
4.00032047175802,55,55
4.00031887316116,55,55
4.00031727496389,55,55
4.00031567716612,55,55
4.00031407976775,55,55
4.00031248276868,55,55
4.00031088616881,55,55
4.00030928996804,55,55
4.00030769416627,55,55
4.00030609876341,55,55
4.00030450375934,55,55
4.00030290915397,55,55
4.0623561486741,55,55
4.06234979129823,55,55
4.0623482770277,55,55
4.0623467631357,55,55
4.06234524962211,55,55
4.06234373648686,55,55
4.06234222372985,55,55
4.06234071135098,55,55
4.06233919935015,55,55
4.06233768772728,55,55
4.06233617648227,55,55
4.06233466561502,55,55
4.06233315512544,55,55
4.06233164501343,55,55
4.06233013527891,55,55
4.06232862592177,55,55
4.06232711694193,55,55
4.06232560833928,55,55
4.06232410011374,55,55
4.0623225922652,55,55
4.1243378264095,55,55
4.12428902528375,55,55
4.12428760828845,55,55
4.12428619164736,55,55
4.12428477536038,55,55
4.12428335942742,55,55
4.12428194384841,55,55
4.12428052862325,55,55
4.12427911375184,55,55
4.12427769923412,55,55
4.12427628506997,55,55
4.12427487125933,55,55
4.12427345780209,55,55
4.12427204469818,55,55
4.12427063194749,55,55
4.12426921954995,55,55
4.12426780750546,55,55
4.12426639581394,55,55
4.1242649844753,55,55
4.12426357348945,55,55
4.18614652294123,55,55
4.18604247208313,55,55
4.18604116554651,55,55
4.18603985933649,55,55
4.18603855345298,55,55
4.1860372478959,55,55
4.18603594266516,55,55
4.1860346377607,55,55
4.18603333318242,55,55
4.18603202893024,55,55
4.18603072500409,55,55
4.18602942140387,55,55
4.18602811812952,55,55
4.18602681518094,55,55
4.18602551255806,55,55
4.1860242102608,55,55
4.18602290828906,55,55
4.18602160664279,55,55
4.18602030532188,55,55
4.18601900432626,55,55
4.24773624309595,55,55
4.2477333530495,55,55
4.2477321309528,55,55
4.24773090916159,55,55
4.24772968767578,55,55
4.24772846649531,55,55
4.2477272456201,55,55
4.24772602505006,55,55
4.24772480478514,55,55
4.24772358482523,55,55
4.24772236517028,55,55
4.24772114582021,55,55
4.24771992677494,55,55
4.24771870803439,55,55
4.24771748959848,55,55
4.24771627146715,55,55
4.24771505364031,55,55
4.24771383611789,55,55
4.24771261889982,55,55
4.24771140198601,55,55
4.30953654742081,55,55
4.30965011697764,55,55
4.30964894994489,55,55
4.30964778320387,55,55
4.3096466167545,55,55
4.3096454505967,55,55
4.3096442847304,55,55
4.30964311915554,55,55
4.30964195387203,55,55
4.3096407888798,55,55
4.30963962417879,55,55
4.30963845976892,55,55
4.30963729565011,55,55
4.3096361318223,55,55
4.30963496828541,55,55
4.30963380503936,55,55
4.30963264208409,55,55
4.30963147941952,55,55
4.30963031704559,55,55
4.30962915496221,55,55
4.30962799316931,55,55
4.30962683166683,55,55
4.30962567045468,55,55
4.3096245095328,55,55
4.30962334890112,55,55
4.30962218855956,55,55
4.30962102850804,55,55
4.30961986874651,55,55
4.30961870927487,55,55
4.30961755009307,55,55
4.30961639120103,55,55
4.30961523259868,55,55
4.30961407428594,55,55
4.30961291626274,55,55
4.30961175852901,55,55
4.30961060108468,55,55
4.30960944392967,55,55
4.30960828706392,55,55
4.30960713048735,55,55
4.30960597419988,55,55
4.30960481820145,55,55
4.30960366249198,55,55
4.30960250707141,55,55
4.30960135193965,55,55
4.30960019709664,55,55
4.30959904254231,55,55
4.30959788827658,55,55
4.30959673429938,55,55
4.30959558061063,55,55
4.30959442721027,55,55
4.30959327409823,55,55
4.30959212127443,55,55
4.3095909687388,55,55
4.30958981649127,55,55
4.30958866453176,55,55
4.3095875128602,55,55
4.30958636147653,55,55
4.30958521038067,55,55
4.30958405957255,55,55
4.30958290905209,55,55
4.49589866266367,55,55
4.49599964944636,55,55
4.49599870829468,55,55
4.49599776737826,55,55
4.49599682669705,55,55
4.49599588625097,55,55
4.49599494603998,55,55
4.49599400606401,55,55
4.495993066323,55,55
4.4959921268169,55,55
4.49599118754565,55,55
4.49599024850918,55,55
4.49598930970745,55,55
4.49598837114038,55,55
4.49598743280793,55,55
4.49598649471004,55,55
4.49598555684663,55,55
4.49598461921767,55,55
4.49598368182308,55,55
4.49598274466281,55,55
4.55811787478607,55,55
4.55807134077482,55,55
4.55807049376569,55,55
4.55806964696829,55,55
4.55806880038256,55,55
4.55806795400846,55,55
4.55806710784591,55,55
4.55806626189489,55,55
4.55806541615532,55,55
4.55806457062716,55,55
4.55806372531036,55,55
4.55806288020486,55,55
4.55806203531061,55,55
4.55806119062756,55,55
4.55806034615565,55,55
4.55805950189484,55,55
4.55805865784506,55,55
4.55805781400627,55,55
4.55805697037841,55,55
4.55805612696143,55,55
4.62007629701276,55,55
4.61994245864663,55,55
4.61994172701278,55,55
4.6199409955618,55,55
4.61994026429367,55,55
4.61993953320833,55,55
4.61993880230574,55,55
4.61993807158586,55,55
4.61993734104863,55,55
4.61993661069401,55,55
4.61993588052196,55,55
4.61993515053242,55,55
4.61993442072537,55,55
4.61993369110074,55,55
4.61993296165849,55,55
4.61993223239858,55,55
4.61993150332097,55,55
4.6199307744256,55,55
4.61993004571243,55,55
4.61992931718142,55,55
4.68161780346143,55,55
4.68148748667254,55,55
4.68148686857015,55,55
4.68148625062227,55,55
4.68148563282886,55,55
4.68148501518988,55,55
4.68148439770528,55,55
4.68148378037504,55,55
4.68148316319912,55,55
4.68148254617746,55,55
4.68148192931005,55,55
4.68148131259683,55,55
4.68148069603777,55,55
4.68148007963283,55,55
4.68147946338197,55,55
4.68147884728516,55,55
4.68147823134235,55,55
4.68147761555351,55,55
4.68147699991859,55,55
4.68147638443757,55,55
4.74312563357801,55,55
4.74327702288659,55,55
4.74327644731053,55,55
4.74327587187835,55,55
4.74327529659,55,55
4.74327472144546,55,55
4.74327414644469,55,55
4.74327357158765,55,55
4.74327299687431,55,55
4.74327242230463,55,55
4.74327184787857,55,55
4.7432712735961,55,55
4.74327069945718,55,55
4.74327012546178,55,55
4.74326955160986,55,55
4.74326897790139,55,55
4.74326840433632,55,55
4.74326783091463,55,55
4.74326725763628,55,55
4.74326668450123,55,55
4.80525302912324,55,55
4.80540104791725,55,55
4.8054005159319,55,55
4.80539998407953,55,55
4.80539945236011,55,55
4.8053989207736,55,55
4.80539838931996,55,55
4.80539785799918,55,55
4.80539732681121,55,55
4.80539679575602,55,55
4.80539626483357,55,55
4.80539573404384,55,55
4.80539520338679,55,55
4.80539467286239,55,55
4.80539414247061,55,55
4.8053936122114,55,55
4.80539308208474,55,55
4.8053925520906,55,55
4.80539202222894,55,55
4.80539149249973,55,55
4.86757917221582,55,55
4.86760605114519,55,55
4.86760559307801,55,55
4.86760513512534,55,55
4.86760467728714,55,55
4.86760421956338,55,55
4.86760376195404,55,55
4.86760330445909,55,55
4.86760284707849,55,55
4.86760238981223,55,55
4.86760193266027,55,55
4.86760147562258,55,55
4.86760101869914,55,55
4.86760056188992,55,55
4.86760010519488,55,55
4.867599648614,55,55
4.86759919214726,55,55
4.86759873579461,55,55
4.86759827955604,55,55
4.86759782343152,55,55
4.92978836539107,55,55
4.92975289796268,55,55
4.92975252905154,55,55
4.92975216023261,55,55
4.92975179150588,55,55
4.92975142287132,55,55
4.9297510543289,55,55
4.92975068587861,55,55
4.92975031752042,55,55
4.92974994925431,55,55
4.92974958108026,55,55
4.92974921299823,55,55
4.92974884500822,55,55
4.92974847711019,55,55
4.92974810930412,55,55
4.92974774158999,55,55
4.92974737396778,55,55
4.92974700643747,55,55
4.92974663899903,55,55
4.92974627165243,55,55
4.99184045421671,55,55
4.99175621660331,55,55
4.99175594849559,55,55
4.99175568045489,55,55
4.99175541248119,55,55
4.99175514457448,55,55
4.99175487673473,55,55
4.99175460896194,55,55
4.99175434125608,55,55
4.99175407361714,55,55
4.9917538060451,55,55
4.99175353853995,55,55
4.99175327110166,55,55
4.99175300373022,55,55
4.99175273642562,55,55
4.99175246918784,55,55
4.99175220201686,55,55
4.99175193491266,55,55
4.99175166787523,55,55
4.99175140090455,55,55
5.05366831345829,55,55
5.05359619440208,55,55
5.05359602336805,55,55
5.05359585237676,55,55
5.05359568142822,55,55
5.05359551052241,55,55
5.05359533965932,55,55
5.05359516883894,55,55
5.05359499806126,55,55
5.05359482732627,55,55
5.05359465663396,55,55
5.05359448598431,55,55
5.05359431537733,55,55
5.05359414481299,55,55
5.05359397429128,55,55
5.0535938038122,55,55
5.05359363337574,55,55
5.05359346298188,55,55
5.05359329263061,55,55
5.05359312232192,55,55
5.05359295205581,55,55
5.05359278183226,55,55
5.05359261165125,55,55
5.05359244151279,55,55
5.05359227141686,55,55
5.05359210136344,55,55
5.05359193135254,55,55
5.05359176138413,55,55
5.05359159145821,55,55
5.05359142157476,55,55
5.05359125173378,55,55
5.05359108193526,55,55
5.05359091217918,55,55
5.05359074246553,55,55
5.05359057279431,55,55
5.05359040316549,55,55
5.05359023357908,55,55
5.05359006403507,55,55
5.05358989453343,55,55
5.05358972507416,55,55
5.05358955565725,55,55
5.05358938628269,55,55
5.05358921695047,55,55
5.05358904766058,55,55
5.053588878413,55,55
5.05358870920773,55,55
5.05358854004476,55,55
5.05358837092407,55,55
5.05358820184566,55,55
5.05358803280951,55,55
5.05358786381562,55,55
5.05358769486396,55,55
5.05358752595455,55,55
5.05358735708735,55,55
5.05358718826236,55,55
5.05358701947958,55,55
5.05358685073899,55,55
5.05358668204057,55,55
5.05358651338433,55,55
5.05358634477024,55,55
5.23969742115616,55,55
5.23994088288854,55,55
5.23994088727979,55,55
5.23994089166994,55,55
5.23994089605899,55,55
5.23994090044695,55,55
5.23994090483381,55,55
5.23994090921957,55,55
5.23994091360423,55,55
5.2399409179878,55,55
5.23994092237028,55,55
5.23994092675166,55,55
5.23994093113194,55,55
5.23994093551113,55,55
